1500	1	1.000000
1501	31	1.000000
1502	37	0.997620
1503	21	1.000000
1504	14	0.990230
1505	33	1.000000
1506	11	0.894192
1507	18	1.000000
1508	29	1.000000
1509	27	0.973915
1510	36	1.000000
1511	4	0.763131
1512	16	0.576573
1513	9	1.000000
1514	35	1.000000
1515	29	1.000000
1516	20	1.000000
1517	20	0.999947
1518	5	0.939040
1519	31	0.816880
1520	32	0.596286
1521	7	1.000000
1522	33	0.602049
1523	27	0.829537
1524	39	0.799214
1525	36	1.000000
1526	34	1.000000
1527	16	0.941132
1528	32	0.926471
1529	16	1.000000
1530	32	1.000000
1531	25	1.000000
1532	32	1.000000
1533	32	0.796491
1534	22	1.000000
1535	16	0.669557
1536	1	0.996485
1537	25	1.000000
1538	25	1.000000
1539	32	1.000000
1540	23	1.000000
1541	29	1.000000
1542	31	1.000000
1543	16	0.874677
1544	32	1.000000
1545	29	1.000000
1546	29	1.000000
1547	29	1.000000
1548	32	1.000000
1549	25	1.000000
1550	16	1.000000
1551	32	1.000000
1552	32	1.000000
1553	20	1.000000
1554	25	1.000000
1555	1	1.000000
1556	31	1.000000
1557	34	0.606027
1558	7	1.000000
1559	31	1.000000
1560	37	1.000000
1561	29	1.000000
1562	21	1.000000
1563	21	1.000000
1564	25	1.000000
1565	32	1.000000
1566	21	1.000000
1567	31	1.000000
1568	16	1.000000
1569	40	1.000000
1570	29	1.000000
1571	22	1.000000
1572	32	1.000000
1573	32	1.000000
1574	22	1.000000
1575	22	0.930549
1576	11	0.964159
1577	22	1.000000
1578	16	0.993705
1579	31	1.000000
1580	29	1.000000
1581	29	1.000000
1582	23	1.000000
1583	32	1.000000
1584	22	1.000000
1585	16	1.000000
1586	32	1.000000
1587	37	1.000000
1588	22	1.000000
1589	21	0.997387
1590	29	1.000000
1591	29	1.000000
1592	32	1.000000
1593	22	1.000000
1594	11	1.000000
1595	16	1.000000
1596	21	1.000000
1597	31	1.000000
1598	8	1.000000
1599	16	1.000000
1600	36	1.000000
1601	31	1.000000
1602	22	1.000000
1603	21	1.000000
1604	22	1.000000
1605	23	1.000000
1606	21	0.995888
1607	32	1.000000
1608	34	0.975731
1609	40	1.000000
1610	31	1.000000
1611	6	1.000000
1612	11	1.000000
1613	32	0.866681
1614	8	0.972553
1615	22	1.000000
1616	8	0.999993
1617	31	1.000000
1618	31	1.000000
1619	31	1.000000
1620	11	1.000000
1621	32	0.999499
1622	25	1.000000
1623	22	1.000000
1624	25	0.980498
1625	22	1.000000
1626	27	0.884211
1627	16	0.970538
1628	22	1.000000
1629	7	1.000000
1630	31	1.000000
1631	22	1.000000
1632	21	1.000000
1633	32	1.000000
1634	31	1.000000
1635	31	1.000000
1636	21	1.000000
1637	7	1.000000
1638	29	1.000000
1639	31	0.798685
1640	31	0.858755
1641	29	1.000000
1642	32	1.000000
1643	25	1.000000
1644	32	0.859405
1645	21	0.595802
1646	21	0.596852
1647	30	1.000000
1648	16	0.581399
1649	22	0.956397
1650	22	1.000000
1651	35	0.999774
1652	32	1.000000
1653	22	1.000000
1654	37	0.668947
1655	25	1.000000
1656	32	1.000000
1657	31	1.000000
1658	31	1.000000
1659	22	1.000000
1660	31	1.000000
1661	32	1.000000
1662	7	1.000000
1663	32	1.000000
1664	32	1.000000
1665	29	0.991680
1666	32	1.000000
1667	21	1.000000
1668	7	1.000000
1669	31	1.000000
1670	32	1.000000
1671	16	1.000000
1672	22	1.000000
1673	22	1.000000
1674	21	1.000000
1675	22	1.000000
1676	22	1.000000
1677	21	0.999999
1678	24	1.000000
1679	32	0.999990
1680	36	0.853051
1681	33	1.000000
1682	33	1.000000
1683	7	1.000000
1684	7	1.000000
1685	8	1.000000
1686	31	1.000000
1687	3	0.757945
1688	23	0.645348
1689	36	1.000000
1690	3	0.740632
1691	3	0.465513
1692	7	1.000000
1693	11	1.000000
1694	37	0.999861
1695	21	1.000000
1696	21	1.000000
1697	31	1.000000
1698	22	1.000000
1699	29	1.000000
1700	21	1.000000
1701	30	1.000000
1702	12	1.000000
1703	22	1.000000
1704	29	1.000000
1705	31	1.000000
1706	37	0.722794
1707	37	0.334570
1708	20	0.507505
1709	20	0.397927
1710	40	0.754761
1711	40	0.654768
1712	36	0.394700
1713	36	0.877879
1714	36	0.814593
1715	36	0.406366
1716	4	0.687257
1717	17	0.545515
1718	40	0.446082
1719	40	0.612363
1720	12	0.553735
1721	12	0.944070
1722	12	0.688724
1723	26	0.795981
1724	26	0.945823
1725	26	0.631347
1726	29	0.521337
1727	29	0.458194
1728	8	0.379825
1729	8	0.685094
1730	8	0.847675
1731	21	0.792142
1732	32	0.386643
1733	32	0.888317
1734	7	1.000000
1735	14	1.000000
1736	32	0.987432
1737	37	1.000000
1738	35	1.000000
1739	23	0.793658
1740	23	0.474406
1741	23	0.295070
1742	29	0.714323
1743	9	0.204971
1744	17	0.368203
1745	21	0.619935
1746	21	0.999925
1747	21	1.000000
1748	31	1.000000
1749	22	1.000000
1750	31	1.000000
1751	21	0.886483
1752	22	0.858168
1753	8	1.000000
1754	21	1.000000
1755	31	1.000000
1756	32	0.966774
1757	32	1.000000
1758	8	1.000000
1759	25	0.536246
1760	32	1.000000
1761	32	1.000000
1762	32	1.000000
1763	32	1.000000
1764	32	1.000000
1765	34	1.000000
1766	25	1.000000
1767	1	1.000000
1768	31	1.000000
1769	32	1.000000
1770	29	1.000000
1771	16	0.991084
1772	29	1.000000
1773	32	1.000000
1774	31	1.000000
1775	34	1.000000
1776	22	1.000000
1777	32	1.000000
1778	22	1.000000
1779	22	1.000000
1780	25	1.000000
1781	22	0.941690
1782	1	0.992505
1783	32	0.999754
1784	16	1.000000
1785	32	1.000000
1786	31	0.597505
1787	32	1.000000
1788	31	1.000000
1789	29	0.972167
1790	31	0.536711
1791	22	1.000000
1792	32	1.000000
1793	21	1.000000
1794	31	0.964084
1795	21	0.632970
1796	37	1.000000
1797	37	0.582639
1798	32	0.999881
1799	31	0.975145
1800	31	1.000000
1801	32	0.628875
1802	22	1.000000
1803	22	0.813921
1804	22	1.000000
1805	22	1.000000
1806	32	0.643422
1807	18	0.999955
1808	7	0.525710
1809	10	1.000000
1810	23	1.000000
1811	36	0.764678
1812	36	0.920235
1813	21	0.752913
1814	25	1.000000
1815	32	1.000000
1816	22	1.000000
1817	7	1.000000
1818	8	0.653253
1819	33	0.572572
1820	21	0.386366
1821	21	0.396658
1822	8	0.583234
1823	23	0.511744
1824	29	0.535591
1825	29	0.756239
1826	29	0.477574
1827	37	0.445023
1828	37	0.618135
1829	8	0.346000
1830	21	1.000000
1831	21	1.000000
1832	32	0.667413
1833	36	0.998012
1834	25	1.000000
1835	25	0.895119
1836	36	0.889835
1837	40	0.546483
1838	21	1.000000
1839	34	0.630301
1840	34	0.376859
1841	21	0.572686
1842	36	0.652563
1843	7	1.000000
1844	33	0.713834
1845	6	1.000000
1846	37	1.000000
1847	22	1.000000
1848	23	1.000000
1849	37	0.724832
1850	4	0.499547
1851	4	0.827959
1852	4	0.999995
1853	4	0.999243
1854	4	0.794832
1855	21	1.000000
1856	21	1.000000
1857	21	1.000000
1858	21	0.986709
1859	32	0.869112
1860	32	1.000000
1861	32	0.841946
1862	37	0.844915
1863	14	0.223554
1864	29	0.997646
1865	17	0.927651
1866	31	0.916664
1867	27	0.993585
1868	29	0.998962
1869	35	0.969275
1870	32	1.000000
1871	37	0.996077
1872	37	0.908291
1873	37	1.000000
1874	10	0.840788
1875	31	0.956401
1876	19	1.000000
1877	32	0.477876
1878	37	1.000000
1879	27	0.722379
1880	26	0.830467
1881	6	1.000000
1882	5	0.998007
1883	5	0.312028
1884	5	0.548653
1885	31	1.000000
1886	22	1.000000
1887	1	0.878905
1888	29	1.000000
1889	28	1.000000
1890	28	1.000000
1891	30	1.000000
1892	34	0.999997
1893	19	1.000000
1894	8	0.989771
1895	31	0.971166
1896	1	1.000000
1897	31	0.538326
1898	32	1.000000
1899	1	0.994340
1900	22	0.995561
1901	29	0.569169
1902	20	0.883066
1903	23	0.999681
1904	25	1.000000
1905	18	0.992491
1906	1	1.000000
1907	34	0.990679
1908	22	0.979952
1909	26	0.922290
1910	19	0.900324
1911	30	1.000000
1912	22	1.000000
1913	23	0.950692
1914	12	0.587910
1915	29	0.891053
1916	33	0.759968
1917	29	0.996408
1918	18	1.000000
1919	18	1.000000
1920	18	1.000000
1921	18	1.000000
1922	21	0.961729
1923	19	0.896398
1924	12	0.958961
1925	8	0.949303
1926	39	0.733570
1927	29	0.993064
1928	33	0.971146
1929	20	0.982265
1930	11	0.996531
1931	37	0.825197
1932	23	0.990228
1933	18	0.955535
1934	17	0.842775
1935	20	1.000000
1936	11	0.993242
1937	23	0.824859
1938	25	0.816205
1939	21	0.929212
1940	34	1.000000
1941	11	0.944715
1942	38	0.995924
1943	1	0.946094
1944	39	0.915139
1945	8	0.986188
1946	39	0.477648
1947	13	1.000000
1948	5	0.554448
1949	13	0.999978
1950	9	0.999902
1951	8	1.000000
1952	31	1.000000
1953	36	0.933310
1954	37	0.976212
1955	8	0.975642
1956	32	1.000000
1957	2	0.926431
1958	19	1.000000
1959	36	0.978328
1960	10	1.000000
1961	30	0.992229
1962	21	0.986162
1963	11	0.978564
1964	29	0.901912
1965	40	0.982468
1966	11	0.953277
1967	38	0.905061
1968	31	1.000000
1969	6	1.000000
1970	15	1.000000
1971	11	1.000000
1972	31	1.000000
1973	8	1.000000
1974	23	0.972237
1975	12	1.000000
1976	17	0.998709
1977	32	0.997343
1978	4	0.966632
1979	24	0.614794
1980	36	0.979465
1981	21	0.876226
1982	32	0.940707
1983	17	0.999995
1984	1	0.868978
1985	2	0.999986
1986	29	0.995536
1987	10	0.999774
1988	31	0.964355
1989	6	0.908873
1990	13	1.000000
1991	23	0.993518
1992	37	1.000000
1993	7	0.876115
1994	22	1.000000
1995	3	1.000000
1996	34	0.929270
1997	31	1.000000
1998	33	1.000000
1999	35	1.000000
2000	14	1.000000
2001	12	1.000000
2002	34	0.870270
2003	20	0.943745
2004	13	1.000000
2005	35	0.999925
2006	31	0.608131
2007	21	0.937033
2008	26	0.956405
2009	20	0.899343
2010	35	0.956173
2011	37	0.724071
2012	23	0.715702
2013	8	1.000000
2014	25	0.912569
2015	17	1.000000
2016	28	1.000000
2017	32	0.993228
2018	21	0.999905
2019	31	1.000000
2020	13	0.990715
2021	13	0.977080
2022	12	1.000000
2023	12	0.936304
2024	21	0.575402
2025	29	1.000000
2026	31	0.934237
2027	13	1.000000
2028	13	1.000000
2029	31	1.000000
2030	14	0.524756
2031	32	1.000000
2032	25	1.000000
2033	25	1.000000
2034	25	0.533001
2035	25	1.000000
2036	32	1.000000
2037	11	1.000000
2038	25	0.886281
2039	31	1.000000
2040	25	0.752313
2041	11	1.000000
2042	16	1.000000
2043	32	0.464382
2044	32	0.457834
2045	34	0.921518
2046	22	0.655186
2047	34	1.000000
2048	25	1.000000
2049	32	1.000000
2050	22	1.000000
2051	29	0.735007
2052	8	1.000000
2053	32	1.000000
2054	22	1.000000
2055	22	0.965082
2056	34	0.941863
2057	29	1.000000
2058	12	1.000000
2059	13	1.000000
2060	25	1.000000
2061	11	1.000000
2062	11	1.000000
2063	33	0.951238
2064	31	0.960558
2065	32	0.899086
2066	31	1.000000
2067	31	0.986674
2068	31	1.000000
2069	37	1.000000
2070	37	1.000000
2071	31	1.000000
2072	22	1.000000
2073	22	1.000000
2074	14	0.888256
2075	34	0.461100
2076	19	0.847370
2077	19	1.000000
2078	5	1.000000
2079	16	0.973204
2080	18	0.476072
2081	22	0.722197
2082	7	0.458730
2083	1	0.582289
2084	27	0.548977
2085	6	0.993088
2086	23	0.865190
2087	23	0.921394
2088	23	0.792386
2089	16	0.992684
2090	36	0.532714
2091	21	0.681187
2092	23	0.971163
2093	7	0.969138
2094	8	0.662135
2095	6	0.813527
2096	8	1.000000
2097	23	0.974111
2098	32	0.977683
2099	21	0.506218
2100	40	0.523020
2101	34	0.482555
2102	8	0.475336
2103	12	0.496138
2104	7	0.608613
2105	7	0.743073
2106	7	0.749477
2107	7	0.486999
2108	8	0.978463
2109	24	0.833800
2110	4	0.689254
2111	4	0.991130
2112	12	0.654608
2113	24	0.951053
2114	31	0.909939
2115	24	1.000000
2116	9	0.945687
2117	7	0.511489
2118	13	0.999987
2119	31	1.000000
2120	33	1.000000
2121	8	0.757124
2122	36	0.556042
2123	28	0.996225
2124	8	0.577827
2125	19	1.000000
2126	14	0.993655
2127	25	0.939270
2128	24	0.561560
2129	31	0.749279
2130	16	0.811127
2131	39	0.841786
2132	2	0.829278
2133	31	1.000000
2134	31	0.898635
2135	31	0.896163
2136	1	1.000000
2137	21	0.971565
2138	36	0.712146
2139	6	0.782322
2140	9	0.719552
2141	24	1.000000
2142	12	0.902256
2143	17	1.000000
2144	13	0.872107
2145	21	0.577677
2146	7	1.000000
2147	4	1.000000
2148	37	0.771811
2149	21	0.959836
2150	37	1.000000
2151	14	0.588018
2152	14	1.000000
2153	17	0.957712
2154	25	0.990897
2155	31	0.926726
2156	19	0.827033
2157	24	1.000000
2158	12	0.633819
2159	6	0.982937
2160	7	0.725453
2161	31	1.000000
2162	31	0.963476
2163	22	1.000000
2164	6	0.998371
2165	36	1.000000
2166	26	1.000000
2167	31	0.775435
2168	31	1.000000
2169	32	0.681248
2170	4	1.000000
2171	13	1.000000
2172	36	1.000000
2173	34	1.000000
2174	16	1.000000
2175	33	0.933412
2176	1	0.779210
2177	30	0.631789
2178	31	0.936471
2179	21	1.000000
2180	29	1.000000
2181	18	1.000000
2182	7	1.000000
2183	34	1.000000
2184	8	0.874400
2185	23	0.637522
2186	26	1.000000
2187	39	0.942819
2188	26	0.399264
2189	29	1.000000
2190	34	1.000000
2191	20	1.000000
2192	19	1.000000
2193	18	0.899417
2194	31	1.000000
2195	19	1.000000
2196	25	1.000000
2197	16	1.000000
2198	39	0.761981
2199	31	0.947036
2200	36	1.000000
2201	16	0.774275
2202	34	0.641989
2203	20	1.000000
2204	31	0.950442
2205	37	0.904256
2206	29	1.000000
2207	22	0.969353
2208	12	0.962017
2209	36	0.742763
2210	40	1.000000
2211	12	0.957516
2212	22	1.000000
2213	29	0.941999
2214	36	0.786723
2215	16	0.678847
2216	17	1.000000
2217	22	1.000000
2218	39	0.578932
2219	34	0.721470
2220	5	0.999782
2221	23	1.000000
2222	22	1.000000
2223	8	1.000000
2224	4	1.000000
2225	29	1.000000
2226	30	1.000000
2227	30	1.000000
2228	34	1.000000
2229	37	1.000000
2230	32	1.000000
2231	17	1.000000
2232	18	1.000000
2233	27	0.937493
2234	30	0.328140
2235	7	1.000000
2236	23	0.886527
2237	23	0.805451
2238	36	1.000000
2239	20	0.710104
2240	21	0.673342
2241	29	1.000000
2242	26	0.450862
2243	36	0.856009
2244	4	0.646213
2245	40	0.944329
2246	40	0.944329
2247	12	0.902449
2248	12	0.367798
2249	26	0.904857
2250	8	0.533789
2251	8	1.000000
2252	21	0.453807
2253	32	0.988189
2254	7	1.000000
2255	7	1.000000
2256	35	1.000000
2257	35	1.000000
2258	8	0.466999
2259	10	1.000000
2260	23	1.000000
2261	36	0.823920
2262	25	1.000000
2263	22	1.000000
2264	7	1.000000
2265	25	0.382878
2266	29	0.618768
2267	37	0.536912
2268	21	1.000000
2269	21	1.000000
2270	25	1.000000
2271	25	1.000000
2272	7	1.000000
2273	6	1.000000
2274	37	1.000000
2275	32	1.000000
2276	23	1.000000
