1500	17	0.982983
1501	26	0.572550
1502	41	1.000000
1503	17	0.996102
1504	16	0.961242
1505	28	1.000000
1506	37	0.984209
1507	30	0.917237
1508	30	0.793832
1509	18	1.000000
1510	21	1.000000
1511	30	0.951053
1512	6	0.455319
1513	8	0.998088
1514	36	0.701804
1515	38	1.000000
1516	9	1.000000
1517	30	0.473360
1518	34	0.884187
1519	28	1.000000
1520	18	1.000000
1521	12	1.000000
1522	24	1.000000
1523	33	1.000000
1524	33	1.000000
1525	33	1.000000
1526	33	1.000000
1527	33	1.000000
1528	40	0.719892
1529	33	0.745532
1530	33	0.999754
1531	33	1.000000
1532	33	1.000000
1533	33	1.000000
1534	33	1.000000
1535	33	1.000000
1536	33	1.000000
1537	33	1.000000
1538	33	1.000000
1539	33	1.000000
1540	40	0.999885
1541	40	0.997459
1542	33	1.000000
1543	33	0.703109
1544	33	1.000000
1545	45	0.861935
1546	45	0.868209
1547	45	0.859746
1548	25	0.523882
1549	8	0.893569
1550	11	0.475721
1551	8	0.589960
1552	15	0.618271
1553	21	0.996424
1554	25	0.426079
1555	1	0.577993
1556	25	0.812010
1557	43	0.582254
1558	27	0.843883
1559	9	0.447510
1560	40	0.484464
1561	9	0.788194
1562	43	0.479416
1563	9	0.763987
1564	1	0.725044
1565	33	1.000000
1566	17	0.639180
1567	34	1.000000
1568	21	0.896978
1569	26	0.693628
1570	38	0.705641
1571	46	0.826349
1572	3	0.880172
1573	10	0.909712
1574	10	0.893579
1575	13	1.000000
1576	13	1.000000
1577	45	0.408349
1578	45	0.698929
1579	41	0.589694
1580	21	0.790172
1581	25	0.448414
1582	13	1.000000
1583	13	1.000000
1584	23	0.563469
1585	19	0.603037
1586	19	0.370674
1587	33	0.995358
1588	40	0.999390
1589	33	1.000000
1590	33	1.000000
1591	33	1.000000
1592	31	0.936452
1593	31	0.906262
1594	31	0.751255
1595	21	0.978933
1596	26	0.617692
1597	45	0.733635
1598	45	1.000000
1599	30	0.972180
1600	8	0.999673
1601	35	1.000000
1602	1	0.998997
1603	1	0.999237
1604	11	0.966619
1605	47	0.908774
1606	46	0.990548
1607	14	0.999849
1608	8	0.623363
1609	14	1.000000
1610	41	1.000000
1611	41	0.803097
1612	41	1.000000
1613	41	1.000000
1614	24	1.000000
1615	41	1.000000
1616	41	1.000000
1617	41	1.000000
1618	34	1.000000
1619	8	0.999999
1620	14	0.996676
1621	35	0.999766
1622	14	1.000000
1623	18	1.000000
1624	1	0.998846
1625	1	0.851478
1626	34	0.985202
1627	14	0.659382
1628	11	1.000000
1629	11	1.000000
1630	35	1.000000
1631	8	0.998915
1632	35	0.999953
1633	8	0.605963
1634	26	0.912310
1635	32	0.527061
1636	20	0.425603
1637	1	1.000000
1638	46	1.000000
1639	46	0.744106
1640	46	0.679078
1641	46	0.978800
1642	46	1.000000
1643	46	1.000000
1644	46	0.975897
1645	46	1.000000
1646	11	1.000000
1647	11	1.000000
1648	20	1.000000
1649	15	1.000000
1650	15	1.000000
1651	15	0.522773
1652	15	1.000000
1653	20	0.626262
1654	15	0.740791
1655	15	1.000000
1656	15	1.000000
1657	15	1.000000
1658	15	1.000000
1659	15	1.000000
1660	15	1.000000
1661	15	1.000000
1662	15	1.000000
1663	15	0.991529
1664	15	1.000000
1665	15	1.000000
1666	15	1.000000
1667	15	1.000000
1668	15	1.000000
1669	15	1.000000
1670	15	0.994570
1671	15	1.000000
1672	15	1.000000
1673	3	0.885724
1674	41	1.000000
1675	41	1.000000
1676	45	1.000000
1677	41	1.000000
1678	6	1.000000
1679	42	1.000000
1680	41	1.000000
1681	3	0.882309
1682	41	1.000000
1683	6	1.000000
1684	6	1.000000
1685	3	0.958598
1686	41	1.000000
1687	44	1.000000
1688	1	1.000000
1689	12	1.000000
1690	24	0.749817
1691	11	0.648447
1692	11	1.000000
1693	46	1.000000
1694	19	0.973412
1695	19	1.000000
1696	19	1.000000
1697	31	1.000000
1698	46	1.000000
1699	38	1.000000
1700	38	1.000000
1701	12	0.828634
1702	26	0.907711
1703	16	1.000000
1704	26	0.988657
1705	26	0.830461
1706	26	0.832243
1707	11	0.996901
1708	35	0.912790
1709	46	1.000000
1710	16	0.516256
1711	11	1.000000
1712	11	0.984352
1713	2	1.000000
1714	11	0.999837
1715	26	0.926012
1716	16	0.625470
1717	29	1.000000
1718	29	0.892049
1719	5	0.613425
1720	29	0.892933
1721	29	1.000000
1722	29	1.000000
1723	24	0.567883
1724	31	0.664941
1725	14	0.400031
1726	33	0.997653
1727	25	0.701217
1728	26	0.818222
1729	24	0.986702
1730	25	1.000000
1731	1	0.917682
1732	1	0.754501
1733	33	0.538720
1734	20	0.462585
1735	25	1.000000
1736	48	0.608486
1737	16	0.943388
1738	25	1.000000
1739	45	0.483915
1740	26	0.730188
1741	16	0.598338
1742	20	0.455495
1743	46	0.403560
1744	28	0.932823
1745	41	0.812817
1746	1	0.392019
1747	3	0.462432
1748	9	1.000000
1749	45	1.000000
1750	42	1.000000
1751	9	1.000000
1752	1	0.849852
1753	9	1.000000
1754	16	0.354319
1755	18	0.955002
1756	9	1.000000
1757	9	1.000000
1758	46	0.905468
1759	46	0.969498
1760	46	0.905817
1761	46	1.000000
1762	46	0.710509
1763	29	1.000000
1764	29	0.999998
1765	6	1.000000
1766	6	1.000000
1767	6	1.000000
1768	46	0.989570
1769	9	1.000000
1770	46	0.989735
1771	29	1.000000
1772	46	0.999989
1773	47	0.878273
1774	4	1.000000
1775	1	1.000000
1776	40	0.417245
1777	15	1.000000
1778	15	1.000000
1779	15	0.786842
1780	18	0.810343
1781	9	1.000000
1782	9	0.718021
1783	13	1.000000
1784	33	1.000000
1785	1	0.713034
1786	27	0.884281
1787	26	0.769692
1788	29	0.777185
1789	17	0.572153
1790	11	0.806545
1791	46	0.805302
1792	40	0.999982
1793	11	0.696509
1794	11	0.637700
1795	11	0.834518
1796	11	0.659799
1797	37	0.503264
1798	15	0.759472
1799	26	0.685107
1800	26	0.857832
1801	15	1.000000
1802	23	1.000000
1803	18	1.000000
1804	18	1.000000
1805	18	1.000000
1806	44	1.000000
1807	44	1.000000
1808	44	1.000000
1809	44	0.961648
1810	37	1.000000
1811	26	0.664536
1812	32	0.635495
1813	1	1.000000
1814	26	0.935448
1815	45	1.000000
1816	6	0.767485
1817	43	1.000000
1818	28	1.000000
1819	42	1.000000
1820	15	1.000000
1821	4	1.000000
1822	15	1.000000
1823	9	1.000000
1824	6	0.985708
1825	42	0.866444
1826	18	0.553739
1827	8	0.548902
1828	6	1.000000
1829	18	1.000000
1830	3	0.942526
1831	47	1.000000
1832	1	1.000000
1833	1	1.000000
1834	8	1.000000
1835	8	0.803529
1836	46	0.980125
1837	46	1.000000
1838	46	0.991058
1839	46	0.868120
1840	21	1.000000
1841	28	1.000000
1842	6	1.000000
1843	12	1.000000
1844	28	1.000000
1845	21	1.000000
1846	6	1.000000
1847	38	1.000000
1848	13	1.000000
1849	15	1.000000
1850	15	0.983891
1851	15	1.000000
1852	15	1.000000
1853	15	1.000000
1854	15	1.000000
1855	15	1.000000
1856	15	0.636072
1857	15	1.000000
1858	1	1.000000
1859	1	1.000000
1860	1	1.000000
1861	1	1.000000
1862	1	1.000000
1863	1	1.000000
1864	41	1.000000
1865	41	1.000000
1866	41	0.996772
1867	41	0.996164
1868	15	1.000000
1869	15	1.000000
1870	15	1.000000
1871	15	1.000000
1872	15	1.000000
1873	36	1.000000
1874	11	0.534449
1875	45	0.548302
1876	36	1.000000
1877	36	1.000000
1878	36	1.000000
1879	11	1.000000
1880	29	1.000000
1881	25	1.000000
1882	29	0.999924
1883	34	1.000000
1884	1	0.999997
1885	41	0.781490
1886	46	0.996337
1887	34	1.000000
1888	46	1.000000
1889	46	1.000000
1890	36	1.000000
1891	9	1.000000
1892	36	1.000000
1893	31	1.000000
1894	15	0.998027
1895	36	1.000000
1896	46	0.690665
1897	6	1.000000
1898	38	1.000000
1899	4	0.583440
1900	15	1.000000
1901	18	1.000000
1902	18	1.000000
1903	46	0.999991
1904	13	1.000000
1905	3	0.998603
1906	9	1.000000
1907	3	0.480478
1908	15	0.941079
1909	34	1.000000
1910	42	0.984384
1911	42	0.998077
1912	10	1.000000
1913	10	1.000000
1914	3	0.961738
1915	31	1.000000
1916	3	0.954310
1917	26	0.732951
1918	47	0.412927
1919	26	0.863707
1920	17	0.989181
1921	17	0.830702
1922	8	0.985364
1923	34	0.989836
1924	34	1.000000
1925	34	1.000000
1926	34	0.997770
1927	34	0.510058
1928	34	0.652812
1929	34	1.000000
1930	34	1.000000
1931	34	1.000000
1932	34	0.988142
1933	34	1.000000
1934	34	0.979754
1935	34	0.714223
1936	34	0.990261
1937	34	1.000000
1938	34	1.000000
1939	34	0.988045
1940	34	0.623444
1941	34	1.000000
1942	34	1.000000
1943	34	0.818797
1944	34	1.000000
1945	34	1.000000
1946	34	0.990539
1947	34	1.000000
1948	13	1.000000
1949	8	1.000000
1950	3	0.581331
1951	29	0.990457
1952	36	1.000000
1953	31	0.996275
1954	26	0.414631
1955	8	1.000000
1956	31	0.610181
1957	7	1.000000
1958	20	1.000000
1959	34	0.503289
1960	2	0.899260
1961	30	0.666567
1962	45	0.999998
1963	35	1.000000
1964	19	1.000000
1965	29	1.000000
1966	3	0.379163
1967	18	1.000000
1968	13	1.000000
1969	34	0.912222
1970	46	1.000000
1971	48	0.648597
1972	34	0.557430
1973	45	1.000000
1974	48	0.999999
1975	17	0.999932
1976	46	1.000000
1977	3	0.989577
1978	35	0.817871
1979	4	1.000000
1980	20	1.000000
1981	45	0.728957
1982	1	1.000000
1983	28	0.757902
1984	26	0.743399
1985	2	1.000000
1986	37	0.984871
1987	18	1.000000
1988	3	0.705981
1989	14	1.000000
1990	35	0.858962
1991	48	0.973375
1992	2	0.723405
1993	48	0.617059
1994	19	1.000000
1995	1	0.812334
1996	16	0.371422
1997	15	0.578117
1998	41	1.000000
1999	41	0.932437
2000	34	0.997554
2001	37	1.000000
2002	46	1.000000
2003	3	0.981427
2004	48	1.000000
2005	36	0.804269
2006	18	1.000000
2007	18	0.635724
2008	18	1.000000
2009	36	1.000000
2010	45	1.000000
2011	20	0.671111
2012	2	1.000000
2013	46	1.000000
2014	8	0.499238
2015	45	1.000000
2016	34	1.000000
2017	1	0.999966
2018	18	1.000000
2019	38	1.000000
2020	46	0.960536
2021	46	1.000000
2022	28	1.000000
2023	3	0.997536
2024	7	1.000000
2025	31	0.569392
2026	38	0.958029
2027	46	1.000000
2028	46	0.788764
2029	15	0.948853
2030	41	1.000000
2031	1	1.000000
2032	12	0.577578
2033	18	0.999985
2034	37	0.951466
2035	7	0.999767
2036	37	0.703324
2037	16	0.928500
2038	16	0.564442
2039	46	1.000000
2040	46	1.000000
2041	1	1.000000
2042	8	0.999770
2043	29	0.995825
2044	28	0.999999
2045	1	0.999976
2046	40	1.000000
2047	18	1.000000
2048	18	1.000000
2049	26	0.817757
2050	15	0.538239
2051	34	0.653579
2052	43	1.000000
2053	35	1.000000
2054	2	1.000000
2055	19	1.000000
2056	19	1.000000
2057	26	0.882934
2058	18	0.993019
2059	2	0.942265
2060	34	0.843544
2061	29	1.000000
2062	46	1.000000
2063	29	1.000000
2064	29	1.000000
2065	46	1.000000
2066	6	1.000000
2067	15	0.869720
2068	17	0.936158
2069	2	0.613864
2070	3	0.969023
2071	18	0.733211
2072	28	1.000000
2073	19	1.000000
2074	48	0.999998
2075	8	0.449381
2076	35	0.996214
2077	8	0.526211
2078	3	0.929048
2079	3	0.806008
2080	6	0.989102
2081	45	1.000000
2082	13	0.968799
2083	17	0.543852
2084	29	1.000000
2085	8	0.999935
2086	34	0.932433
2087	46	0.507167
2088	14	1.000000
2089	23	0.535860
2090	46	1.000000
2091	34	0.921273
2092	3	0.972325
2093	18	1.000000
2094	48	0.999999
2095	3	0.888304
2096	2	0.529657
2097	41	1.000000
2098	19	1.000000
2099	17	0.986235
2100	35	1.000000
2101	35	0.991891
2102	35	0.764438
2103	18	1.000000
2104	48	0.938431
2105	14	1.000000
2106	41	1.000000
2107	17	0.894023
2108	30	1.000000
2109	18	1.000000
2110	38	1.000000
2111	48	0.629120
2112	19	1.000000
2113	36	1.000000
2114	35	0.999347
2115	3	0.971641
2116	17	0.830079
2117	40	1.000000
2118	6	1.000000
2119	41	1.000000
2120	29	0.874322
2121	31	0.619148
2122	42	1.000000
2123	18	1.000000
2124	15	1.000000
2125	35	1.000000
2126	20	1.000000
2127	28	0.789215
2128	34	0.544670
2129	13	1.000000
2130	47	1.000000
2131	6	0.842945
2132	18	1.000000
2133	45	1.000000
2134	45	1.000000
2135	35	1.000000
2136	7	0.949954
2137	8	0.553155
2138	39	0.554199
2139	39	0.423855
2140	12	1.000000
2141	6	0.601951
2142	6	1.000000
2143	15	0.967272
2144	6	0.676446
2145	20	1.000000
2146	2	1.000000
2147	34	0.933524
2148	32	0.931613
2149	34	1.000000
2150	30	1.000000
2151	12	0.999998
2152	11	1.000000
2153	32	1.000000
2154	32	0.743609
2155	35	0.997637
2156	46	1.000000
2157	34	0.703768
2158	36	0.995622
2159	35	1.000000
2160	11	1.000000
2161	23	1.000000
2162	11	0.798717
2163	32	1.000000
2164	26	0.880825
2165	18	1.000000
2166	35	1.000000
2167	34	0.886380
2168	39	1.000000
2169	23	1.000000
2170	18	1.000000
2171	18	1.000000
2172	32	1.000000
2173	11	1.000000
2174	34	1.000000
2175	32	1.000000
2176	12	1.000000
2177	32	1.000000
2178	45	0.732043
2179	11	1.000000
2180	36	1.000000
2181	8	1.000000
2182	2	0.901411
2183	12	1.000000
2184	35	1.000000
2185	3	0.919564
2186	18	0.708968
2187	17	1.000000
2188	17	1.000000
2189	11	1.000000
2190	32	1.000000
2191	17	1.000000
2192	35	1.000000
2193	34	1.000000
2194	14	1.000000
2195	18	1.000000
2196	27	0.629780
2197	46	1.000000
2198	30	1.000000
2199	30	1.000000
2200	32	1.000000
2201	46	1.000000
2202	46	0.923053
2203	29	0.961106
2204	46	1.000000
2205	34	0.628246
2206	35	1.000000
2207	32	1.000000
2208	18	1.000000
2209	18	1.000000
2210	26	0.881915
2211	30	1.000000
2212	46	1.000000
2213	34	1.000000
2214	39	1.000000
2215	3	0.988894
2216	46	1.000000
2217	17	1.000000
2218	18	1.000000
2219	23	1.000000
2220	32	1.000000
2221	46	1.000000
2222	29	1.000000
2223	34	1.000000
2224	17	1.000000
2225	8	1.000000
2226	1	1.000000
2227	1	0.956166
2228	34	1.000000
2229	20	1.000000
2230	8	1.000000
2231	46	1.000000
2232	17	1.000000
2233	46	1.000000
2234	26	0.537168
2235	17	1.000000
2236	32	1.000000
2237	2	0.981996
2238	14	1.000000
2239	35	1.000000
2240	31	1.000000
2241	29	1.000000
2242	32	0.849284
2243	1	0.975958
2244	46	1.000000
2245	1	0.998908
2246	35	1.000000
2247	35	1.000000
2248	35	1.000000
2249	29	1.000000
2250	32	1.000000
2251	11	1.000000
2252	46	1.000000
2253	11	0.935418
2254	46	1.000000
2255	15	1.000000
2256	34	0.959311
2257	46	0.999999
2258	12	1.000000
2259	35	1.000000
2260	46	1.000000
2261	17	1.000000
2262	32	1.000000
2263	35	0.963873
2264	8	1.000000
2265	17	1.000000
2266	12	1.000000
2267	18	1.000000
2268	24	0.544883
2269	8	0.611105
2270	35	0.932406
2271	18	0.738767
2272	39	1.000000
2273	31	0.597244
2274	11	1.000000
2275	23	0.917905
2276	35	1.000000
2277	17	0.994649
2278	46	1.000000
2279	17	0.634985
2280	19	1.000000
2281	34	0.428394
2282	46	0.949107
2283	46	1.000000
2284	47	1.000000
2285	32	1.000000
2286	46	1.000000
2287	3	0.500804
2288	11	1.000000
2289	34	0.980252
2290	11	1.000000
2291	11	1.000000
2292	30	1.000000
2293	35	1.000000
2294	8	1.000000
2295	46	0.951251
2296	35	1.000000
2297	39	1.000000
2298	12	1.000000
2299	30	1.000000
2300	30	1.000000
2301	18	0.988891
2302	30	1.000000
2303	17	1.000000
2304	12	1.000000
2305	8	1.000000
2306	30	1.000000
2307	34	1.000000
2308	46	1.000000
2309	46	1.000000
2310	17	1.000000
2311	46	1.000000
2312	46	1.000000
2313	17	1.000000
2314	25	0.986321
2315	32	0.999981
2316	20	0.843373
2317	6	1.000000
2318	6	1.000000
2319	12	1.000000
2320	12	1.000000
2321	1	1.000000
2322	35	1.000000
2323	44	0.931323
2324	44	0.951297
2325	15	0.467553
2326	16	0.445598
2327	26	0.659265
2328	20	1.000000
2329	44	0.549775
2330	44	0.838389
2331	27	0.342065
2332	25	0.651642
2333	12	1.000000
2334	29	1.000000
2335	3	0.807510
2336	17	0.872478
2337	17	1.000000
2338	35	1.000000
2339	46	1.000000
2340	18	1.000000
2341	17	1.000000
2342	19	1.000000
2343	22	1.000000
2344	46	1.000000
2345	18	1.000000
2346	8	1.000000
2347	18	1.000000
2348	3	0.511277
2349	41	0.560650
2350	46	0.446673
2351	8	0.437688
2352	45	0.678672
2353	45	0.678249
2354	24	0.538121
2355	23	0.617307
2356	14	0.974439
2357	14	0.727697
2358	1	0.415248
2359	11	0.444915
2360	5	0.640177
2361	20	0.825601
2362	20	0.825496
2363	20	0.688364
2364	28	0.603308
2365	28	0.732581
2366	38	0.593052
2367	14	0.937398
2368	43	0.432720
2369	48	0.865749
2370	48	0.859665
2371	48	0.878442
2372	9	0.604900
2373	9	0.984848
2374	9	0.923440
2375	9	0.479547
2376	18	0.661741
2377	3	0.369318
2378	1	0.611850
2379	1	0.709887
2380	1	0.999236
2381	24	0.384940
2382	30	0.604000
2383	30	0.975523
2384	12	1.000000
2385	33	0.645485
2386	30	0.973765
2387	3	0.965068
2388	47	1.000000
2389	26	0.537318
2390	45	0.460469
2391	18	0.469147
2392	18	0.924237
2393	18	0.402286
2394	13	0.503951
2395	8	0.420259
2396	38	0.639252
2397	24	0.726246
2398	24	1.000000
2399	17	1.000000
2400	35	1.000000
2401	8	1.000000
2402	46	1.000000
2403	23	1.000000
2404	8	1.000000
2405	24	0.984807
2406	46	1.000000
2407	1	1.000000
2408	17	1.000000
2409	35	1.000000
2410	23	0.978299
2411	32	1.000000
2412	1	1.000000
2413	11	0.579257
2414	32	1.000000
2415	32	1.000000
2416	30	1.000000
2417	32	1.000000
2418	32	1.000000
2419	2	1.000000
2420	11	1.000000
2421	36	1.000000
2422	35	1.000000
2423	32	1.000000
2424	18	1.000000
2425	34	0.568952
2426	18	0.610378
2427	32	1.000000
2428	35	1.000000
2429	2	1.000000
2430	23	1.000000
2431	23	1.000000
2432	32	1.000000
2433	46	1.000000
2434	35	1.000000
2435	39	1.000000
2436	32	0.515191
2437	46	1.000000
2438	32	1.000000
2439	11	1.000000
2440	35	1.000000
2441	46	0.893434
2442	36	0.520766
2443	30	0.993538
2444	23	1.000000
2445	34	1.000000
2446	30	1.000000
2447	35	0.511405
2448	30	1.000000
2449	8	1.000000
2450	23	1.000000
2451	23	0.956900
2452	46	0.509391
2453	46	0.999936
2454	32	1.000000
2455	17	1.000000
2456	17	1.000000
2457	35	0.991101
2458	24	0.587290
2459	3	0.931371
2460	32	0.783385
2461	23	1.000000
2462	32	1.000000
2463	8	0.960784
2464	8	0.999981
2465	17	1.000000
2466	32	0.923596
2467	46	0.999841
2468	46	0.821528
2469	32	0.573639
2470	46	1.000000
2471	46	0.581428
2472	32	0.901597
2473	37	0.496722
2474	42	0.999997
2475	12	0.581715
2476	5	1.000000
2477	26	0.754476
2478	20	0.708446
2479	20	0.907528
2480	24	0.652198
2481	11	1.000000
2482	30	1.000000
2483	46	1.000000
2484	12	1.000000
2485	1	0.630791
2486	6	0.608101
2487	24	0.513607
2488	14	0.362403
2489	1	0.802970
2490	26	0.474882
2491	18	0.770966
2492	14	1.000000
2493	18	0.544721
2494	18	0.713890
2495	48	0.500181
2496	23	0.668794
2497	3	0.695970
2498	1	0.393675
2499	20	0.455885
2500	9	0.464776
2501	1	0.576131
2502	24	1.000000
2503	24	1.000000
2504	32	0.728874
2505	20	0.997383
2506	11	0.991063
2507	11	0.535509
2508	20	1.000000
2509	32	0.522234
2510	17	1.000000
2511	37	0.460672
2512	10	0.425166
2513	17	0.925047
2514	20	0.622747
2515	12	1.000000
2516	6	0.522850
2517	31	1.000000
2518	3	0.719935
2519	46	1.000000
2520	32	0.999519
2521	26	0.691690
2522	3	0.670029
2523	12	0.471943
2524	28	0.992478
2525	28	1.000000
2526	28	1.000000
2527	28	0.991602
2528	24	0.564418
2529	8	0.426727
2530	32	0.541312
2531	17	1.000000
2532	17	1.000000
2533	17	1.000000
2534	17	0.617424
2535	24	1.000000
2536	17	0.604076
2537	30	0.881262
2538	30	0.966066
2539	8	0.424913
2540	30	1.000000
2541	30	1.000000
2542	30	1.000000
2543	30	1.000000
2544	30	0.536892
2545	27	0.672497
2546	3	0.407943
2547	3	0.947046
