1500	59	0.397857
1501	60	0.361230
1502	67	0.263511
1503	47	0.781663
1504	57	0.650637
1505	21	0.376990
1506	76	0.294935
1507	67	0.910602
1508	31	0.201114
1509	32	0.373844
1510	33	0.457688
1511	59	0.304273
1512	47	0.721995
1513	16	0.639121
1514	16	0.610440
1515	16	0.502079
1516	16	0.432892
1517	16	0.790506
1518	16	0.502109
1519	32	0.513907
1520	39	0.960049
1521	39	0.348176
1522	39	0.895228
1523	59	0.543702
1524	59	0.284710
1525	67	0.398980
1526	68	0.439129
1527	68	0.641545
1528	66	0.503178
1529	68	0.657150
1530	26	0.949790
1531	68	0.573926
1532	68	0.540619
1533	68	0.489591
1534	68	0.913822
1535	68	0.646290
1536	79	0.666321
1537	33	0.292572
1538	75	0.650061
1539	21	0.699255
1540	21	0.346573
1541	68	0.614846
1542	68	0.645419
1543	62	0.382252
1544	31	0.269220
1545	67	0.518446
1546	39	0.999997
1547	39	0.801625
1548	33	0.568904
1549	39	0.999980
1550	60	0.649719
1551	39	0.900080
1552	39	0.642979
1553	59	0.373723
1554	67	0.242049
1555	76	0.642810
1556	39	0.770009
1557	33	0.631065
1558	39	0.949106
1559	67	0.919234
1560	67	0.936128
1561	67	0.940100
1562	30	0.994046
1563	59	0.953433
1564	16	0.552273
1565	59	0.946678
1566	59	0.342289
1567	63	0.303459
1568	30	0.368944
1569	62	1.000000
1570	59	0.953433
1571	31	0.344902
1572	59	0.953433
1573	59	0.953433
1574	15	0.281390
1575	3	0.366025
1576	59	0.580840
1577	59	0.341105
1578	28	0.686961
1579	3	0.457662
1580	28	0.471804
1581	70	0.987193
1582	76	0.275078
1583	62	0.409642
1584	70	0.835752
1585	21	0.522661
1586	70	0.766051
1587	39	0.505772
1588	70	0.718764
1589	19	0.773441
1590	60	0.406122
1591	16	0.457939
1592	70	0.835490
1593	26	0.300585
1594	70	0.791178
1595	59	0.395117
1596	59	0.641456
1597	31	0.366121
1598	31	0.739315
1599	67	0.595609
1600	66	0.692770
1601	79	0.560106
1602	67	0.258688
1603	66	0.692755
1604	39	0.880992
1605	80	0.414141
1606	59	0.318419
1607	39	0.779049
1608	33	0.272811
1609	39	0.266672
1610	27	0.505795
1611	39	0.378012
1612	59	0.654414
1613	62	0.468800
1614	7	0.569131
1615	39	0.721389
1616	67	0.638997
1617	47	0.392135
1618	19	0.442640
1619	47	0.393757
1620	19	0.578339
1621	62	0.210880
1622	79	0.999997
1623	4	0.712610
1624	26	0.542354
1625	67	0.295844
1626	59	0.660035
1627	17	0.390746
1628	31	0.496870
1629	26	0.465062
1630	26	0.435406
1631	59	0.489313
1632	23	0.414631
1633	5	0.233552
1634	26	0.414589
1635	59	0.490064
1636	6	0.506673
1637	54	0.477015
1638	26	0.386471
1639	39	0.737043
1640	31	0.390636
1641	33	0.851891
1642	9	0.676525
1643	17	0.335160
1644	39	0.436404
1645	39	0.299156
1646	17	0.929554
1647	60	0.387280
1648	17	0.349351
1649	6	0.761357
1650	7	0.216917
1651	55	0.984402
1652	15	0.256245
1653	31	0.283196
1654	47	0.988438
1655	47	0.988431
1656	76	0.787081
1657	76	0.547798
1658	59	0.575631
1659	76	0.795046
1660	47	0.686613
1661	62	0.274117
1662	21	0.635370
1663	47	0.988425
1664	47	0.988432
1665	16	0.401643
1666	47	0.988433
1667	59	0.665112
1668	47	0.497534
1669	47	0.988438
1670	59	0.477795
1671	47	0.988424
1672	47	0.518580
1673	62	0.307872
1674	47	0.988437
1675	57	0.608570
1676	7	0.691645
1677	63	0.301425
1678	30	0.336697
1679	26	0.814389
1680	3	0.432411
1681	39	0.384762
1682	33	0.298169
1683	39	0.695053
1684	17	0.172273
1685	57	0.682350
1686	47	0.351059
1687	26	0.409291
1688	6	0.690481
1689	65	0.390063
1690	6	1.000000
1691	6	0.995554
1692	6	0.995700
1693	7	0.480249
1694	21	0.651597
1695	16	0.459884
1696	62	0.560503
1697	21	1.000000
1698	76	0.353733
1699	21	0.923395
1700	21	1.000000
1701	21	0.878879
1702	21	1.000000
1703	21	1.000000
1704	21	1.000000
1705	21	1.000000
1706	21	1.000000
1707	68	0.631200
1708	33	0.630266
1709	32	0.664357
1710	33	0.494575
1711	21	1.000000
1712	21	1.000000
1713	21	0.457339
1714	21	0.501122
1715	21	0.696652
1716	30	0.448282
1717	21	0.850128
1718	33	0.367377
1719	21	1.000000
1720	21	0.724957
1721	33	0.535674
1722	21	1.000000
1723	21	0.488655
1724	21	0.983164
1725	21	0.999992
1726	39	0.468427
1727	21	0.622223
1728	21	1.000000
1729	21	1.000000
1730	21	1.000000
1731	21	0.507322
1732	21	0.728024
1733	21	0.999958
1734	21	1.000000
1735	30	0.301370
1736	76	0.611690
1737	21	1.000000
1738	21	0.718873
1739	21	1.000000
1740	21	0.313921
1741	21	0.290607
1742	21	0.286481
1743	4	1.000000
1744	4	1.000000
1745	4	0.719545
1746	4	0.720471
1747	4	1.000000
1748	4	1.000000
1749	4	1.000000
1750	4	1.000000
1751	4	1.000000
1752	66	0.586831
1753	4	1.000000
1754	4	1.000000
1755	4	1.000000
1756	4	1.000000
1757	4	1.000000
1758	4	1.000000
1759	4	1.000000
1760	4	0.790276
1761	4	1.000000
1762	9	0.634882
1763	26	0.561916
1764	4	0.738534
1765	4	0.539766
1766	4	1.000000
1767	4	1.000000
1768	4	0.666474
1769	4	1.000000
1770	9	0.999999
1771	4	1.000000
1772	4	1.000000
1773	4	1.000000
1774	66	0.517651
1775	4	1.000000
1776	35	0.392483
1777	4	1.000000
1778	4	1.000000
1779	4	1.000000
1780	4	1.000000
1781	4	0.541389
1782	4	1.000000
1783	4	0.904293
1784	63	0.999014
1785	6	0.837805
1786	63	0.999016
1787	39	0.744383
1788	17	0.588534
1789	66	0.731541
1790	35	0.560593
1791	63	0.999018
1792	67	0.827050
1793	67	0.642481
1794	67	0.828187
1795	26	0.414694
1796	21	0.625357
1797	5	0.432000
1798	17	0.694404
1799	67	0.825301
1800	67	0.827220
1801	16	1.000000
1802	21	0.317994
1803	16	0.999999
1804	33	0.345245
1805	67	0.838763
1806	16	0.381814
1807	16	0.999999
1808	47	0.228210
1809	29	0.417003
1810	16	0.999999
1811	76	0.433282
1812	27	0.752062
1813	23	0.661904
1814	19	0.404364
1815	7	0.696761
1816	39	0.489130
1817	7	0.387669
1818	33	0.356078
1819	76	0.475121
1820	7	0.696521
1821	7	0.697443
1822	7	0.604857
1823	7	0.696738
1824	7	0.696870
1825	68	0.365131
1826	59	0.897640
1827	7	0.679662
1828	59	0.598768
1829	6	0.730588
1830	26	0.745084
1831	35	0.279467
1832	7	0.556136
1833	32	0.600400
1834	26	0.540892
1835	30	0.757997
1836	59	0.705479
1837	59	0.499453
1838	63	0.479962
1839	32	0.857309
1840	59	0.476954
1841	39	0.376501
1842	21	0.622731
1843	59	0.970868
1844	59	0.970838
1845	59	0.271962
1846	59	0.932497
1847	12	0.514371
1848	30	0.347425
1849	23	0.817468
1850	33	0.412762
1851	16	0.516045
1852	63	0.478990
1853	35	0.969317
1854	35	0.722018
1855	23	0.821456
1856	40	0.587903
1857	40	0.550490
1858	40	0.396836
1859	40	0.547084
1860	40	0.564955
1861	43	0.566199
1862	40	0.443429
1863	40	0.559672
1864	40	0.583767
1865	80	0.603665
1866	23	0.640168
1867	40	0.443575
1868	40	0.443463
1869	40	0.561621
1870	40	0.487095
1871	65	0.319823
1872	7	0.463696
1873	40	0.443556
1874	40	0.570832
1875	40	0.443505
1876	40	0.579982
1877	65	0.334252
1878	40	0.579684
1879	40	0.443522
1880	50	0.349745
1881	40	0.565115
1882	30	0.589373
1883	40	0.566562
1884	80	0.284651
1885	40	0.563892
1886	66	0.920268
1887	6	0.439489
1888	29	0.325888
1889	6	0.670815
1890	43	0.541315
1891	1	0.980269
1892	29	0.334323
1893	1	0.980754
1894	1	0.979660
1895	1	0.980116
1896	62	0.975247
1897	67	0.856755
1898	29	0.415550
1899	67	0.387659
1900	62	0.457612
1901	35	0.861665
1902	7	0.620087
1903	21	0.363616
1904	58	0.378040
1905	31	0.434159
1906	30	0.457223
1907	47	0.496322
1908	31	0.424119
1909	3	0.397277
1910	30	0.283209
1911	58	0.446380
1912	30	0.364875
1913	30	0.431340
1914	58	0.378320
1915	29	0.424512
1916	3	0.459011
1917	31	0.434810
1918	59	0.543624
1919	31	0.300973
1920	67	0.537237
1921	33	0.796631
1922	76	0.510283
1923	39	0.210509
1924	33	0.630332
1925	3	0.290133
1926	33	0.887413
1927	15	1.000000
1928	23	0.422133
1929	79	0.341975
1930	33	0.386840
1931	3	0.254109
1932	68	0.384350
1933	33	0.887564
1934	33	0.887572
1935	7	0.841354
1936	71	0.615247
1937	71	0.622169
1938	30	0.562017
1939	71	0.610383
1940	57	0.494874
1941	65	0.591893
1942	30	0.337135
1943	71	0.608506
1944	71	0.512817
1945	59	0.557621
1946	30	0.501546
1947	30	0.433940
1948	6	0.719629
1949	33	0.785222
1950	58	0.459196
1951	30	0.406509
1952	43	0.357125
1953	23	0.366246
1954	30	0.619137
1955	30	0.626759
1956	59	0.373167
1957	59	0.310646
1958	30	0.619307
1959	59	0.404917
1960	31	0.386644
1961	60	0.556651
1962	65	0.971029
1963	56	0.518883
1964	30	0.723789
1965	71	0.735935
1966	71	0.858763
1967	67	0.696957
1968	71	0.863907
1969	35	0.721736
1970	71	0.854716
1971	56	0.359379
1972	59	0.865038
1973	30	0.793719
1974	62	0.493660
1975	39	0.622034
1976	65	0.458171
1977	60	0.450465
1978	60	0.634824
1979	30	0.531888
1980	63	0.420033
1981	59	0.437626
1982	32	0.585344
1983	59	0.453031
1984	17	0.994474
1985	25	0.696626
1986	62	0.291263
1987	79	0.965948
1988	59	0.457477
1989	33	0.314647
1990	30	0.419866
1991	29	0.635081
1992	59	0.997999
1993	59	0.998008
1994	59	0.552883
1995	17	0.272904
1996	60	0.345508
1997	31	0.403640
1998	3	0.380117
1999	30	0.645523
2000	30	1.000000
2001	30	0.996328
2002	30	1.000000
2003	30	1.000000
2004	68	0.643504
2005	30	0.587794
2006	30	0.362247
2007	30	0.497882
2008	76	0.541142
2009	65	0.721006
2010	30	1.000000
2011	30	0.780722
2012	27	0.594679
2013	67	0.274827
2014	30	1.000000
2015	33	0.275155
2016	30	1.000000
2017	30	1.000000
2018	32	0.651321
2019	59	0.506546
2020	39	0.344589
2021	33	0.274298
2022	67	0.742340
2023	76	0.585804
2024	28	0.439564
2025	60	0.377152
2026	38	0.240485
2027	32	0.711483
2028	38	0.435242
2029	3	0.346059
2030	3	0.355602
2031	3	0.380858
2032	47	0.502972
2033	65	0.455039
2034	3	0.476223
2035	30	0.523732
2036	26	0.809819
2037	40	0.751031
2038	7	0.397902
2039	40	0.751009
2040	26	0.381023
2041	40	0.750669
2042	40	0.750129
2043	40	0.427191
2044	40	0.753409
2045	62	0.585246
2046	6	0.749637
2047	65	0.976189
2048	40	0.751453
2049	40	0.499026
2050	40	0.675020
2051	40	0.750614
2052	57	0.610229
2053	59	0.347669
2054	39	0.683591
2055	60	0.543585
2056	62	0.453510
2057	39	0.446753
2058	57	0.728243
2059	76	0.217775
2060	56	0.300901
2061	62	0.262069
2062	17	0.579700
2063	62	0.806326
2064	62	0.895925
2065	57	0.362287
2066	62	0.748631
2067	76	0.363434
2068	80	0.756818
2069	7	0.486193
2070	6	0.449818
2071	23	0.681871
2072	71	0.672471
2073	59	0.298390
2074	71	0.669691
2075	71	0.515252
2076	74	0.526918
2077	30	0.470921
2078	47	0.840926
2079	39	0.239491
2080	6	0.582287
2081	79	0.457086
2082	59	0.988863
2083	59	0.986392
2084	21	0.297952
2085	59	0.278939
2086	59	0.999627
2087	59	0.522550
2088	26	0.828872
2089	39	0.715059
2090	59	0.271272
2091	59	0.999627
2092	59	0.999627
2093	39	0.465365
2094	59	0.473709
2095	26	0.681555
2096	30	0.690722
2097	59	0.999627
2098	29	0.525995
2099	7	0.534199
2100	7	0.550009
2101	7	0.532240
2102	39	0.316330
2103	80	0.545229
2104	7	0.996530
2105	70	0.273576
2106	67	0.629251
2107	27	0.523627
2108	59	0.679176
2109	5	0.468133
2110	6	0.921618
2111	59	0.338007
2112	67	0.409017
2113	70	0.628239
2114	14	0.486260
2115	76	0.832921
2116	14	0.694500
2117	39	0.307871
2118	58	0.447931
2119	47	0.416557
2120	59	0.492254
2121	58	0.448249
2122	59	0.524079
2123	31	0.480837
2124	59	0.778352
2125	32	1.000000
2126	6	0.335929
2127	59	0.778355
2128	47	0.399731
2129	59	0.934280
2130	15	0.999704
2131	59	0.935170
2132	21	0.349843
2133	23	0.456799
2134	76	0.706998
2135	23	0.475373
2136	17	0.447151
2137	47	0.375696
2138	68	0.999925
2139	68	0.670516
2140	68	0.712124
2141	68	0.618611
2142	68	0.999994
2143	68	0.999968
2144	68	0.999947
2145	68	0.999939
2146	68	0.999949
2147	68	0.999952
2148	68	0.509273
2149	78	0.566645
2150	12	0.473774
2151	62	0.947396
2152	19	0.350547
2153	76	0.897518
2154	76	0.408277
2155	59	0.861503
2156	59	0.599917
2157	67	0.786719
2158	67	0.435578
2159	68	0.999896
2160	56	0.707958
2161	68	0.999956
2162	68	0.905023
2163	68	0.583701
2164	68	0.999875
2165	68	0.558560
2166	68	0.999890
2167	21	0.342248
2168	65	0.531815
2169	68	0.412486
2170	17	0.983831
2171	31	0.383243
2172	6	0.704691
2173	21	0.440667
2174	59	0.524930
2175	59	0.866094
2176	21	0.593191
2177	39	0.854077
2178	59	0.845994
2179	59	0.883209
2180	32	0.314622
2181	70	0.706699
2182	30	0.351958
2183	21	0.999991
2184	59	0.883209
2185	14	0.494367
2186	16	0.382402
2187	6	0.278665
2188	21	0.754806
2189	33	0.650733
2190	68	0.999956
2191	6	0.674179
2192	21	0.259543
2193	6	0.970537
2194	6	0.970771
2195	21	0.457985
2196	6	0.702774
2197	6	0.970480
2198	6	0.970837
2199	6	0.697053
2200	6	0.970251
2201	6	0.537519
2202	6	0.971135
2203	6	0.810747
2204	6	0.970355
2205	15	0.807875
2206	67	0.670993
2207	13	0.949933
2208	67	0.370739
2209	76	0.278143
2210	5	0.321781
2211	26	0.496483
2212	67	0.354860
2213	30	0.263852
2214	57	0.920588
2215	67	0.486308
2216	67	0.421787
2217	75	0.997402
2218	32	0.569244
2219	59	0.608654
2220	7	0.896418
2221	59	0.583254
2222	31	0.380060
2223	62	0.374778
2224	43	0.517875
2225	68	0.348867
2226	62	0.414152
2227	43	0.517449
2228	5	0.414172
2229	65	0.666637
2230	43	0.522134
2231	47	0.282943
2232	30	0.549669
2233	17	0.213986
2234	67	0.607256
2235	30	0.634440
2236	43	0.517794
2237	70	0.333958
2238	59	0.833551
2239	59	0.949270
2240	6	0.977098
2241	59	0.833364
2242	63	0.471202
2243	76	0.413340
2244	17	0.832248
2245	6	0.329500
2246	23	0.681929
2247	17	0.388968
2248	6	0.468172
2249	59	0.511638
2250	59	0.512158
2251	16	0.801343
2252	39	0.698600
2253	59	0.782903
2254	59	0.546677
2255	59	0.497711
2256	5	0.458958
2257	5	0.670607
2258	5	0.464820
2259	59	0.475501
2260	65	0.986491
2261	59	0.340162
2262	65	0.987808
2263	65	0.980117
2264	40	0.411575
2265	30	0.815218
2266	30	0.919461
2267	30	0.408800
2268	56	0.466079
2269	62	0.295456
2270	35	0.540633
2271	30	0.331256
2272	30	0.982594
2273	6	0.193725
2274	30	1.000000
2275	30	0.492660
2276	65	0.987585
2277	21	0.545373
2278	65	0.740823
2279	65	0.988902
2280	65	0.986365
2281	65	0.988242
2282	65	0.973331
2283	65	0.989111
2284	47	0.334060
2285	47	0.236157
2286	30	0.312654
2287	75	0.549664
2288	17	0.437714
2289	47	0.333356
2290	47	0.333332
2291	47	0.333513
2292	33	0.488004
2293	65	0.995186
2294	76	0.315477
2295	47	0.857634
2296	65	0.995139
2297	29	0.712145
2298	65	0.745786
2299	65	0.995060
2300	30	0.555887
2301	57	0.472358
2302	17	0.643991
2303	65	0.994957
2304	21	0.417296
2305	65	0.995743
2306	65	0.995307
2307	70	0.603398
2308	65	0.995130
2309	65	0.993998
2310	21	0.714547
2311	65	0.553802
2312	65	0.995407
2313	65	0.995122
2314	65	0.995266
2315	57	0.462999
2316	30	0.513806
2317	65	0.543717
2318	65	0.550223
2319	65	0.559421
2320	65	0.569447
2321	14	0.493735
2322	65	0.514557
2323	65	0.543234
2324	30	0.398906
2325	65	0.489441
2326	65	0.278759
2327	65	0.566305
2328	65	0.558918
2329	65	0.291479
2330	65	0.557397
2331	30	0.439216
2332	62	0.450784
2333	71	0.989794
2334	47	0.480782
2335	71	0.986641
2336	71	0.989275
2337	71	0.988860
2338	71	0.989464
2339	65	0.994755
2340	21	0.542021
2341	59	0.450311
2342	7	0.564009
2343	65	0.994525
2344	65	0.995629
2345	65	0.995485
2346	65	0.966119
2347	65	0.995323
2348	67	0.543233
2349	29	0.621062
2350	65	0.994960
2351	65	0.955668
2352	21	0.288981
2353	65	0.955677
2354	65	0.969112
2355	59	0.531680
2356	65	0.954693
2357	76	0.280781
2358	76	0.385808
2359	65	0.460143
2360	5	0.410903
2361	14	0.558535
2362	14	0.443132
2363	39	0.355416
2364	30	0.262441
2365	65	0.937157
2366	65	0.936007
2367	65	0.935799
2368	65	0.756554
2369	65	0.614611
2370	65	0.795367
2371	65	0.590173
2372	26	0.342295
2373	17	0.326969
2374	3	0.488646
2375	16	0.870576
2376	5	0.521817
2377	3	0.329179
2378	3	0.481019
2379	67	0.621758
2380	17	0.659598
2381	33	0.726481
2382	76	0.642186
2383	63	0.664182
2384	28	0.398159
2385	59	0.432936
2386	63	0.620984
2387	47	0.510204
2388	39	0.913244
2389	63	0.936967
2390	39	0.866537
2391	63	0.937227
2392	63	0.444070
2393	76	0.364903
2394	63	0.937076
2395	67	0.465330
2396	67	0.654956
2397	7	0.912889
2398	76	0.623998
2399	10	0.277082
2400	26	0.455697
2401	60	0.501026
2402	79	0.359433
2403	60	0.318773
2404	60	0.497553
2405	60	0.509230
2406	60	0.507792
2407	60	0.536395
2408	35	0.407369
2409	33	0.440700
2410	59	0.652809
2411	63	0.592812
2412	3	0.281117
2413	60	0.715437
2414	62	0.385487
2415	31	0.635868
2416	33	0.282476
2417	60	0.746778
2418	75	0.687339
2419	60	0.757122
2420	60	0.417033
2421	33	0.369842
2422	33	0.931328
2423	15	0.872961
2424	66	0.582630
2425	21	0.464714
2426	68	0.578602
2427	6	0.370927
2428	33	0.931176
2429	26	0.596414
2430	33	0.343945
2431	33	0.931351
2432	54	0.384419
2433	62	0.999846
2434	62	0.206834
2435	62	0.999846
2436	62	0.905382
2437	62	0.999846
2438	62	0.999846
2439	62	0.509134
2440	62	0.999846
2441	62	0.999846
2442	62	0.999846
2443	62	0.990613
2444	62	0.886834
2445	62	0.999846
2446	62	0.999846
2447	62	0.999846
2448	62	0.999846
2449	62	0.983098
2450	35	0.495583
2451	62	0.690448
2452	62	0.813032
2453	62	0.424805
2454	62	0.539521
2455	62	0.999846
2456	62	0.879713
2457	62	0.997640
2458	62	0.299575
2459	49	0.569325
2460	62	0.999934
2461	62	0.999985
2462	19	0.212203
2463	62	0.999933
2464	29	0.348733
2465	62	0.538606
2466	62	0.999934
2467	6	0.343739
2468	62	0.721796
2469	3	0.968549
2470	62	0.287841
2471	21	0.880029
2472	7	0.381133
2473	63	0.573579
2474	33	0.474394
2475	76	0.450854
2476	16	0.840757
2477	7	0.469244
2478	60	0.802298
2479	59	0.696261
2480	70	0.862408
2481	70	0.269376
2482	70	0.372103
2483	70	0.981207
2484	70	0.981349
2485	23	0.333829
2486	76	0.349433
2487	60	0.378002
2488	60	0.992042
2489	47	0.657854
2490	67	0.619048
2491	60	0.992030
2492	17	0.700714
2493	60	0.396215
2494	60	0.992044
2495	19	0.469272
2496	60	0.991960
2497	21	0.407453
2498	62	0.878868
2499	26	0.577344
2500	62	0.878505
2501	62	0.497917
2502	33	0.227139
2503	62	0.673855
2504	7	0.494283
2505	33	0.453753
2506	33	0.334871
2507	26	0.526855
2508	5	0.441127
2509	39	0.537029
2510	67	0.778503
2511	67	0.591779
2512	67	0.832008
2513	63	0.893775
2514	26	0.999833
2515	26	0.367926
2516	26	0.807463
2517	26	0.999981
2518	26	0.678321
2519	26	0.999973
2520	17	0.785780
2521	17	0.781415
2522	33	0.362511
2523	17	0.497455
2524	17	0.758701
2525	76	0.771944
2526	17	0.359948
2527	30	0.271742
2528	47	0.207964
2529	17	0.565306
2530	17	1.000000
2531	17	1.000000
2532	68	0.401151
2533	17	0.587946
2534	17	1.000000
2535	17	1.000000
2536	17	0.796712
2537	17	0.834802
2538	16	0.340002
2539	17	1.000000
2540	17	0.768342
2541	62	0.245127
2542	17	1.000000
2543	17	0.684390
2544	17	1.000000
2545	17	1.000000
2546	62	0.692998
2547	17	1.000000
2548	17	1.000000
2549	70	0.282944
2550	6	0.424137
2551	17	1.000000
2552	17	1.000000
2553	17	0.858288
2554	17	1.000000
2555	21	0.530863
2556	10	0.439438
2557	56	0.546174
2558	17	1.000000
2559	60	0.464592
2560	17	0.558215
2561	6	0.263010
2562	17	0.381606
2563	17	1.000000
2564	26	0.869851
2565	47	0.530513
2566	66	0.490054
2567	59	0.692437
2568	47	0.599942
2569	31	0.469626
2570	47	0.530518
2571	59	0.951054
2572	80	0.590470
2573	28	0.412461
2574	63	0.741910
2575	38	0.442097
2576	63	0.686810
2577	21	0.441092
2578	7	0.529167
2579	70	0.375929
2580	39	0.798602
2581	54	0.216562
2582	33	0.646465
2583	33	0.559289
2584	59	0.405772
2585	33	0.646462
2586	33	0.646465
2587	30	0.295060
2588	15	0.523548
2589	59	0.354551
2590	26	0.741529
2591	39	0.486994
2592	7	0.422853
2593	31	0.374999
2594	26	0.747870
2595	59	0.633464
2596	62	0.797609
2597	29	0.448369
2598	17	0.558390
2599	33	0.776751
2600	31	0.324182
2601	72	0.333160
2602	17	0.825598
2603	29	0.635931
2604	29	0.653999
2605	29	0.282329
2606	29	0.594031
2607	76	0.550655
2608	39	0.395344
2609	68	0.326581
2610	29	0.651857
2611	32	0.662819
2612	29	0.653507
2613	29	0.667565
2614	76	0.444246
2615	39	0.521488
2616	10	0.853434
2617	7	1.000000
2618	10	0.871477
2619	66	0.327222
2620	59	0.431678
2621	21	0.482328
2622	17	0.507291
2623	47	0.442905
2624	57	0.489622
2625	17	0.844203
2626	21	0.315594
2627	57	0.425174
2628	17	0.846018
2629	17	0.596857
2630	76	0.677627
2631	75	0.673973
2632	17	0.547690
2633	59	0.469602
2634	6	0.641247
2635	67	0.552941
2636	19	0.459987
2637	39	0.858119
2638	57	0.856336
2639	19	0.374321
2640	7	0.545019
2641	47	0.990027
2642	7	0.547596
2643	7	0.549221
2644	47	0.735899
2645	16	0.382357
2646	5	0.279759
2647	16	0.704642
2648	70	0.530188
2649	6	0.606509
2650	57	0.379054
2651	26	0.769775
2652	17	0.749470
2653	62	0.417652
2654	56	1.000000
2655	26	0.422731
2656	9	0.481772
2657	54	0.408790
2658	26	0.757294
2659	54	0.484856
2660	3	0.355012
2661	39	0.539605
2662	26	0.899112
2663	26	0.881383
2664	76	0.350223
2665	26	0.900251
2666	7	0.596855
2667	70	0.622292
2668	26	0.963638
2669	26	0.863922
2670	76	0.438555
2671	27	0.224762
2672	76	0.342170
2673	26	0.927571
2674	26	0.799468
2675	54	0.453287
2676	26	0.930057
2677	26	0.759803
2678	26	0.630111
2679	39	0.572603
2680	5	0.561603
2681	7	0.621185
2682	47	0.543636
2683	39	0.598668
2684	62	0.457781
2685	10	0.568316
2686	31	0.734713
2687	76	0.506202
2688	3	0.609134
2689	7	0.310786
2690	23	0.287701
2691	21	0.649489
2692	76	0.551035
2693	1	0.502510
2694	21	0.357103
2695	5	0.393630
2696	54	0.553157
2697	47	0.550679
2698	17	0.511086
2699	39	0.457552
2700	17	0.628606
2701	39	0.370330
2702	60	0.939883
2703	60	0.858170
2704	33	0.274572
2705	21	0.393756
2706	6	0.313855
2707	60	0.380145
2708	62	0.389500
2709	26	0.527335
2710	26	0.800271
2711	54	0.648864
2712	16	0.683672
2713	39	0.552874
2714	59	0.396696
2715	19	0.470501
2716	39	0.619243
2717	76	0.858351
2718	10	0.514676
2719	67	0.466276
2720	12	0.498094
2721	67	0.658765
2722	39	0.591511
2723	67	0.793901
2724	7	0.863953
2725	76	0.390441
2726	29	0.649580
2727	17	0.308735
2728	39	0.566082
2729	59	0.974867
2730	76	0.826161
2731	31	0.585585
2732	16	0.593822
2733	26	0.488930
2734	21	0.998148
2735	21	0.998148
2736	6	0.548828
2737	21	0.998148
2738	21	0.653881
2739	21	0.669914
2740	21	0.990366
2741	21	0.682070
2742	21	0.998148
2743	21	0.998148
2744	21	0.998148
2745	62	0.450436
2746	21	0.876030
2747	21	0.998148
2748	21	0.426298
2749	21	0.998148
2750	21	0.998148
2751	21	0.998148
2752	21	0.998148
2753	21	0.998148
2754	21	0.967715
2755	21	0.840202
2756	21	0.846511
2757	21	0.998148
2758	21	0.468887
2759	21	0.998148
2760	70	0.526598
2761	21	0.544162
2762	21	0.791391
2763	21	0.998148
2764	66	0.309184
2765	21	0.845914
2766	21	0.809175
2767	21	0.771158
2768	21	0.998148
2769	21	0.998148
2770	26	0.473802
2771	21	0.559203
2772	21	0.853166
2773	21	0.997441
2774	21	0.796529
2775	17	0.562791
2776	54	0.215135
2777	3	0.430450
2778	76	0.704491
2779	57	0.724667
2780	25	0.275645
2781	57	0.327550
2782	57	0.742059
2783	62	0.247174
2784	57	0.574532
2785	76	0.389027
2786	6	0.436462
2787	57	0.714681
2788	57	0.446593
2789	57	0.353273
2790	21	0.297742
2791	57	0.759455
2792	57	0.716089
2793	76	0.591774
2794	57	0.760475
2795	3	0.502768
2796	57	0.631418
2797	76	0.432531
2798	17	0.388784
2799	57	0.740071
2800	57	0.209476
2801	67	0.889799
2802	13	0.221709
2803	21	0.506253
2804	5	0.428513
2805	47	0.288802
2806	5	0.427014
2807	29	0.559692
2808	17	0.565470
2809	39	0.676063
2810	47	0.293378
2811	47	0.334102
2812	59	0.509598
2813	39	0.395694
2814	70	0.641991
2815	70	1.000000
2816	70	0.857767
2817	70	0.663138
2818	70	0.754962
2819	39	0.386998
2820	67	0.360961
2821	70	1.000000
2822	70	1.000000
2823	70	0.611656
2824	70	0.308011
2825	67	0.450224
2826	35	0.570372
2827	70	0.606302
2828	70	1.000000
2829	70	1.000000
2830	30	0.489495
2831	70	0.470816
2832	70	0.929405
2833	70	1.000000
2834	6	0.387515
2835	70	0.640976
2836	70	0.782821
2837	70	1.000000
2838	70	1.000000
2839	19	0.392858
2840	17	0.745437
2841	62	0.615936
2842	67	0.307938
2843	62	0.968682
2844	62	0.968185
2845	62	0.968556
2846	62	0.326411
2847	32	0.886773
2848	62	0.999367
2849	21	0.750260
2850	62	0.968842
2851	7	0.474608
2852	62	0.985705
2853	62	0.986211
2854	60	0.593283
2855	56	0.867793
2856	19	0.980137
2857	62	0.968727
2858	13	0.269123
2859	62	0.364332
2860	62	0.957379
2861	62	0.969086
2862	62	0.330890
2863	62	0.968856
2864	62	0.650758
2865	16	0.542594
2866	16	0.542594
2867	59	0.805331
2868	16	0.542594
2869	16	0.306413
2870	16	0.596804
2871	16	0.925143
2872	19	0.629339
2873	16	0.307844
2874	21	0.952003
2875	21	0.951999
2876	21	1.000000
2877	60	0.910991
2878	68	0.422409
2879	21	0.952004
2880	32	0.375547
2881	62	0.919096
2882	21	0.952000
2883	68	0.380033
2884	29	0.556641
2885	21	0.951990
2886	21	0.952002
2887	76	0.707459
2888	39	0.750273
2889	76	0.708187
2890	21	0.952000
2891	21	0.951990
2892	21	0.952008
2893	21	0.952000
2894	3	0.426891
2895	17	0.811850
2896	60	0.940724
2897	21	0.952006
2898	21	0.550639
2899	76	0.621026
