1500	18	0.986438
1501	16	0.912677
1502	2	1.000000
1503	16	0.999039
1504	1	0.728125
1505	2	0.553238
1506	18	0.560719
1507	39	0.995573
1508	16	1.000000
1509	7	0.832540
1510	18	0.999071
1511	44	0.747771
1512	23	0.938308
1513	17	0.981935
1514	11	0.737906
1515	35	0.609478
1516	9	0.978722
1517	10	0.801614
1518	3	0.559385
1519	37	0.943979
1520	18	0.995515
1521	22	0.986666
1522	26	0.946100
1523	34	0.526954
1524	42	0.961458
1525	42	0.993947
1526	45	0.992880
1527	34	0.921630
1528	45	0.863868
1529	45	0.884217
1530	25	0.766895
1531	22	0.812168
1532	13	0.980117
1533	11	0.724880
1534	7	0.982047
1535	13	0.985184
1536	4	0.384803
1537	13	0.943756
1538	15	0.953359
1539	48	0.889278
1540	36	0.542975
1541	30	0.590074
1542	7	0.614569
1543	20	0.940639
1544	16	0.989393
1545	9	0.999495
1546	16	0.687256
1547	10	0.992825
1548	11	0.884735
1549	45	0.985500
1550	38	0.996279
1551	31	0.989875
1552	18	0.795955
1553	44	0.995272
1554	17	0.948128
1555	15	0.698277
1556	46	0.847142
1557	4	0.917654
1558	45	0.959892
1559	27	0.923628
1560	45	0.972359
1561	7	0.600728
1562	16	0.973551
1563	44	0.962608
1564	24	0.856683
1565	34	0.583616
1566	31	0.769518
1567	43	0.930762
1568	23	0.464222
1569	8	0.394605
1570	5	0.987355
1571	20	0.820433
1572	6	0.985576
1573	42	0.654934
1574	15	0.958122
1575	13	0.722138
1576	25	0.929217
1577	9	0.971953
1578	40	0.625054
1579	11	0.967106
1580	45	0.910934
1581	14	0.534137
1582	5	0.996083
1583	28	0.961157
1584	25	0.982308
1585	8	0.999998
1586	34	0.847674
1587	31	0.496858
1588	12	0.906562
1589	10	0.797540
1590	37	0.998622
1591	36	0.999998
1592	3	0.725351
1593	45	0.998532
1594	22	0.971023
1595	38	0.865842
1596	12	0.953299
1597	20	0.548927
1598	33	0.778845
1599	47	0.794227
1600	20	0.974448
1601	4	0.814558
1602	5	0.944637
1603	12	0.799965
1604	13	0.930006
1605	22	0.776186
1606	7	0.371123
1607	38	0.702458
1608	7	1.000000
1609	23	0.827122
1610	45	0.869444
1611	21	0.997004
1612	25	0.637624
1613	13	0.536707
1614	37	0.894082
1615	22	0.450309
1616	16	0.878069
1617	32	0.878679
1618	2	0.525523
1619	45	0.943126
1620	11	0.788356
1621	37	0.928547
1622	38	0.946529
1623	7	0.981388
1624	47	0.999983
1625	6	0.831841
1626	37	0.830922
1627	23	0.535707
1628	23	0.953209
1629	10	0.977888
1630	10	0.893903
1631	38	0.526506
1632	2	0.568392
1633	28	0.823468
1634	23	0.974065
1635	3	0.669042
1636	12	0.433183
1637	24	0.998775
1638	21	0.992144
1639	33	0.603676
1640	37	0.893410
1641	23	0.913398
1642	25	0.999910
1643	11	0.887158
1644	16	0.983061
1645	5	0.561199
1646	44	0.787729
1647	34	0.957399
1648	26	0.989372
1649	31	0.402244
1650	8	0.623007
1651	46	0.996784
1652	33	0.590745
1653	33	0.870326
1654	8	1.000000
1655	44	0.905850
1656	30	0.890094
1657	32	0.877262
1658	9	0.987899
1659	19	0.746993
1660	33	0.977339
1661	34	0.738666
1662	18	0.999742
1663	4	0.565105
1664	45	0.989411
1665	13	0.693890
1666	16	1.000000
1667	12	0.555735
1668	41	0.482547
1669	23	0.951009
1670	21	0.608412
1671	34	0.861877
1672	13	0.661268
1673	33	0.499744
1674	21	0.726544
1675	1	0.380345
1676	5	0.662287
1677	6	0.427110
1678	23	0.646349
1679	33	0.435242
1680	45	0.995055
1681	18	0.999976
1682	12	0.974935
1683	18	0.865355
1684	5	0.804810
1685	33	0.562260
1686	1	0.938326
1687	10	0.877401
1688	40	0.417602
1689	1	0.989555
1690	34	0.661358
1691	47	0.389722
1692	45	0.390641
1693	9	0.976264
1694	23	0.963029
1695	45	0.983788
1696	2	0.987758
1697	27	0.818632
1698	42	0.999822
1699	23	0.996285
1700	45	0.619426
1701	26	0.590482
1702	40	0.410572
1703	41	0.534792
1704	22	0.973104
1705	19	0.933303
1706	47	0.998548
1707	5	0.983109
1708	11	1.000000
1709	12	0.665304
1710	2	0.934066
1711	16	0.994759
1712	17	0.993037
1713	2	0.784486
1714	37	0.996898
1715	19	0.968282
1716	22	0.998757
1717	34	0.994206
1718	44	0.989799
1719	39	0.595430
1720	34	0.903701
1721	39	0.781983
1722	7	0.321299
1723	37	0.767295
1724	30	1.000000
1725	46	1.000000
1726	33	0.828287
1727	47	0.991992
1728	33	0.728597
1729	34	0.307163
1730	16	0.975583
1731	15	0.992989
1732	15	0.887201
1733	45	0.971276
1734	38	0.943839
1735	14	0.575435
1736	37	0.918747
1737	34	0.533943
1738	8	0.392951
1739	42	0.997932
1740	10	0.891180
1741	2	0.618875
1742	10	0.455022
1743	45	0.970012
1744	5	0.757629
1745	9	0.964634
1746	10	0.841363
1747	39	0.778754
1748	11	0.848715
1749	2	0.910602
1750	10	0.895326
1751	43	0.930592
1752	17	0.977337
1753	40	0.930995
1754	16	0.935357
1755	45	0.983738
1756	33	0.563475
1757	22	0.521613
1758	5	0.951820
1759	34	0.958791
1760	2	0.357306
1761	9	0.990182
1762	19	0.985643
1763	26	0.929956
1764	46	1.000000
1765	33	0.742975
1766	23	0.890089
1767	34	0.714889
1768	45	0.999999
1769	40	0.707957
1770	28	0.986664
1771	6	0.714678
1772	16	0.570916
1773	2	0.999275
1774	9	0.724920
1775	9	0.877458
1776	19	0.820433
1777	46	0.965423
1778	20	0.603032
1779	19	0.554894
1780	46	0.993593
1781	33	0.432790
1782	18	0.356333
1783	12	0.949653
1784	26	0.988046
1785	17	0.977628
1786	9	0.774376
1787	18	0.977336
1788	18	0.946193
1789	1	0.691699
1790	16	0.612311
1791	35	0.813934
1792	19	1.000000
1793	26	0.990122
1794	5	0.987539
1795	37	0.994054
1796	21	0.997208
1797	46	0.665480
1798	21	0.830786
1799	45	0.861641
1800	16	0.987847
1801	37	0.981932
1802	45	0.966373
1803	2	0.999977
1804	23	0.831673
1805	1	0.848988
1806	25	0.999349
1807	31	0.745070
1808	45	0.993585
1809	46	0.999651
1810	7	0.647617
1811	32	0.884440
1812	45	0.631890
1813	12	0.880116
1814	37	0.885320
1815	26	0.999997
1816	11	0.843628
1817	21	0.868712
1818	45	0.690833
1819	2	0.999994
1820	12	0.427569
1821	11	0.975296
1822	31	0.430225
1823	16	0.979943
1824	16	0.897965
1825	16	0.938443
1826	4	0.991205
1827	42	0.972487
1828	19	0.536540
1829	36	0.992786
1830	33	0.840692
1831	23	0.878087
1832	45	0.902414
1833	44	0.465019
1834	39	0.904587
1835	45	0.884755
1836	44	0.989408
1837	35	0.321094
1838	37	0.982197
1839	46	0.688894
1840	1	0.412896
1841	34	0.845234
1842	38	0.999257
1843	47	0.381726
1844	20	0.730409
1845	16	0.996521
1846	8	0.794218
1847	45	0.961234
1848	38	0.478097
1849	18	0.434457
1850	48	0.516411
1851	45	0.979105
1852	45	0.982029
1853	21	0.724978
1854	23	0.824653
1855	42	0.728004
1856	6	0.996332
1857	34	0.845899
1858	26	0.987835
1859	22	0.989377
1860	45	0.995120
1861	34	0.957298
1862	21	0.974373
1863	43	0.667636
1864	34	0.902825
1865	39	0.962210
1866	43	0.945427
1867	11	0.968473
1868	27	0.678434
1869	45	0.850655
1870	46	0.998456
1871	30	1.000000
1872	17	0.982800
1873	16	0.782920
1874	36	0.999120
1875	21	0.989709
1876	42	0.548416
1877	18	0.963253
1878	31	0.570673
1879	46	0.782863
1880	2	0.716708
1881	17	0.532444
1882	28	1.000000
1883	2	0.967774
1884	11	0.803194
1885	16	0.986171
1886	18	0.999567
1887	46	0.999997
1888	4	0.990981
1889	12	0.952560
1890	8	0.476035
1891	34	0.855219
1892	25	0.768614
1893	46	0.995338
1894	34	0.843500
1895	46	0.960790
1896	16	0.671131
1897	28	0.773213
1898	11	0.914134
1899	47	0.994913
1900	1	0.992610
1901	45	0.999938
1902	8	0.477068
1903	2	0.998534
1904	43	0.928830
1905	5	0.814119
1906	11	0.929952
1907	40	0.994837
1908	47	0.386694
1909	19	0.676908
1910	44	0.931498
1911	21	0.941229
1912	25	1.000000
1913	18	0.901990
1914	37	0.528983
1915	16	0.738622
1916	39	0.912965
1917	34	0.844576
1918	10	0.980027
1919	42	0.450486
1920	19	0.980672
1921	46	0.996125
1922	32	0.778624
1923	4	0.469477
1924	24	0.496201
1925	3	0.332957
1926	45	0.842492
1927	10	0.889645
1928	5	0.550350
1929	45	0.890518
1930	22	0.819218
1931	15	0.741325
1932	9	0.938577
1933	1	0.999046
1934	9	0.582521
1935	31	0.714579
1936	24	0.857710
1937	7	0.982938
1938	3	0.835926
1939	16	0.980589
1940	10	0.746443
1941	18	0.948434
1942	21	0.987936
1943	16	0.621639
1944	3	0.968718
1945	11	0.452275
1946	34	0.978595
1947	7	0.645540
1948	18	0.945413
1949	42	0.548951
1950	14	0.998817
1951	19	0.840424
1952	44	0.997323
1953	13	0.992828
1954	44	0.520284
1955	21	0.513220
1956	27	0.993124
1957	27	0.846304
1958	45	0.974863
1959	21	0.990503
1960	33	0.769659
1961	39	0.833594
1962	45	0.746118
1963	42	0.998404
1964	22	0.874886
1965	1	0.794892
1966	45	0.785562
1967	30	0.650985
1968	5	0.945066
1969	1	0.991123
1970	42	0.999999
1971	32	0.988766
1972	37	0.476844
1973	34	0.585078
1974	47	0.998909
1975	13	0.954928
1976	24	0.708202
1977	14	0.845723
1978	46	0.979451
1979	47	0.865113
1980	38	0.576471
1981	16	0.995876
1982	38	0.737187
1983	16	0.774436
1984	34	0.631557
1985	16	0.521401
1986	10	0.420973
1987	43	0.568777
1988	12	0.707693
1989	46	0.755855
1990	21	0.991880
1991	7	0.771672
1992	33	0.752503
1993	19	0.980855
1994	40	0.923323
1995	46	0.904584
1996	26	0.919977
1997	1	0.540172
1998	11	0.853219
1999	31	0.999130
2000	45	0.667563
2001	9	0.995769
2002	24	1.000000
2003	7	0.769162
2004	8	0.475174
2005	19	0.746116
2006	22	0.655162
2007	2	0.913263
2008	33	0.997505
2009	34	0.527200
2010	37	0.558522
2011	42	0.805640
2012	45	0.911909
2013	37	0.960228
2014	33	0.569403
2015	16	0.632557
2016	13	0.778938
2017	43	0.929437
2018	34	0.639378
2019	7	0.984525
2020	16	0.960135
2021	17	0.988377
2022	37	0.607895
2023	45	0.962826
2024	8	0.708855
2025	33	0.716583
2026	3	0.864005
2027	12	0.353663
2028	40	0.787845
2029	40	0.862773
2030	12	0.571718
2031	46	0.986668
2032	3	0.875654
2033	2	0.492748
2034	45	0.979946
2035	3	0.875191
2036	33	0.852937
2037	12	0.862559
2038	33	0.974588
2039	17	0.999963
2040	30	0.949807
2041	32	0.878623
2042	21	0.525202
2043	8	0.497971
2044	23	0.799828
2045	46	0.789930
2046	23	0.980915
2047	38	0.645984
2048	45	0.982019
2049	30	0.999999
2050	4	0.944964
2051	46	0.869744
2052	21	0.994284
2053	6	0.401367
2054	3	0.872789
2055	7	0.955171
2056	17	0.980071
2057	19	0.591847
2058	31	0.893700
2059	19	0.732984
2060	7	0.808891
2061	34	0.981324
2062	12	0.731074
2063	33	0.557571
2064	22	0.772132
2065	16	0.991721
2066	38	0.982427
2067	19	0.748091
2068	43	0.929783
2069	9	0.999999
2070	23	0.851904
2071	23	0.970171
2072	25	0.823274
2073	33	0.505763
2074	8	0.688512
2075	18	0.973164
2076	23	0.704924
2077	4	0.900725
2078	23	0.504238
2079	43	0.929900
2080	30	0.702498
2081	28	0.863923
2082	15	0.836531
2083	24	0.466579
2084	15	0.484862
2085	48	0.525173
2086	12	0.966122
2087	25	0.981030
2088	46	0.716840
2089	45	0.989917
2090	48	0.971283
2091	16	0.435538
2092	23	0.963774
2093	3	0.845043
2094	7	0.999910
2095	38	0.998486
2096	28	0.999943
2097	45	0.935171
2098	46	0.998283
2099	24	0.352485
2100	45	0.830491
2101	19	0.636111
2102	32	0.998680
2103	9	0.775866
2104	11	0.508602
2105	30	0.995350
2106	48	0.997324
2107	23	0.746560
2108	45	0.833491
2109	2	1.000000
2110	11	0.950519
2111	33	0.773868
2112	4	0.996984
2113	11	0.873415
2114	21	0.996311
2115	12	0.639883
2116	17	0.981364
2117	22	0.820871
2118	33	1.000000
2119	9	0.999671
2120	3	0.867818
2121	44	0.994241
2122	30	0.999150
2123	28	0.823131
2124	40	0.868025
2125	18	0.997204
2126	39	0.466212
2127	23	0.978001
2128	41	0.871552
2129	26	0.906991
2130	21	0.936196
2131	23	0.820715
2132	19	0.986413
2133	18	0.979154
2134	13	0.925322
2135	8	0.545277
2136	23	0.981574
2137	18	0.997739
2138	8	0.941585
2139	45	0.833706
2140	28	0.598283
2141	1	0.979412
2142	17	0.995166
2143	37	0.955989
2144	26	1.000000
2145	19	0.997020
2146	43	0.703368
2147	1	0.811998
2148	40	0.409129
2149	19	0.746650
2150	30	0.997935
2151	32	0.544887
2152	27	0.847078
2153	31	0.492828
2154	23	0.851152
2155	13	0.763954
2156	31	0.556891
2157	22	0.946508
2158	2	0.957399
2159	34	0.505667
2160	37	0.981437
2161	18	0.961643
2162	43	0.528454
2163	13	0.999231
2164	2	0.358178
2165	4	0.999877
2166	1	0.998964
2167	40	0.463749
2168	33	0.582675
2169	44	0.991518
2170	13	0.954563
2171	18	0.965692
2172	46	0.827582
2173	40	0.998846
2174	26	1.000000
2175	19	0.705523
2176	27	0.861039
2177	9	0.980875
2178	35	1.000000
2179	46	0.507761
2180	47	0.996080
2181	32	0.964360
2182	37	0.926286
2183	19	0.987503
2184	13	0.980010
2185	13	0.914392
2186	42	0.547639
2187	33	0.990070
2188	45	0.881995
2189	41	0.827833
2190	1	0.989632
2191	28	0.410070
2192	41	0.828425
2193	37	0.929476
2194	46	0.781375
2195	23	0.950704
2196	23	0.822317
2197	11	0.900312
2198	44	0.974206
2199	15	0.993571
2200	45	0.699446
2201	5	0.599307
2202	45	0.338202
2203	4	0.955394
2204	38	0.982059
2205	5	0.968378
2206	45	0.976886
2207	30	0.999963
2208	14	0.739569
2209	11	0.652168
2210	16	0.939919
2211	26	0.486327
2212	6	0.988429
2213	4	0.963805
2214	25	0.572314
2215	23	0.949960
2216	26	0.487542
2217	11	0.443073
2218	37	0.986917
2219	23	0.882181
2220	5	0.739528
2221	23	0.936069
2222	6	0.988125
2223	43	0.921226
2224	32	0.827372
2225	46	0.862995
2226	2	0.999179
2227	18	0.963038
2228	26	0.850942
2229	45	0.993257
2230	16	0.986254
2231	12	0.592585
2232	6	0.982498
2233	4	0.947070
2234	17	0.983646
2235	11	0.969971
2236	29	0.344268
2237	15	0.524354
2238	34	0.909171
2239	45	0.991727
2240	33	1.000000
2241	2	0.523015
2242	40	0.900074
2243	23	0.924416
2244	21	0.993241
2245	30	0.971216
2246	37	0.835675
2247	40	0.686466
2248	27	0.871563
2249	9	0.929712
2250	15	0.476426
2251	4	0.950918
2252	5	0.744986
2253	10	0.485184
2254	44	0.242063
2255	46	0.697864
2256	17	0.586652
2257	45	0.986146
2258	12	0.995971
2259	4	0.991950
2260	39	0.984243
2261	6	0.998882
2262	4	0.992017
2263	18	0.966596
2264	34	0.925326
2265	33	0.598773
2266	18	0.979535
2267	45	0.966818
2268	8	0.999992
2269	45	0.981658
2270	5	0.998779
2271	33	0.989105
2272	12	0.953447
2273	10	0.355700
2274	17	0.988167
2275	45	0.499314
2276	37	0.848915
2277	32	0.882173
2278	23	0.942671
2279	19	0.518485
2280	23	0.981883
2281	18	0.986002
2282	24	0.996908
2283	4	0.692364
2284	45	0.608077
2285	13	0.478365
2286	12	0.974167
2287	30	0.980228
2288	7	0.610399
2289	19	1.000000
2290	30	0.999898
2291	23	0.600266
2292	9	0.957865
2293	15	0.639447
2294	41	0.371171
2295	5	0.533385
2296	4	0.910368
2297	9	0.990062
2298	27	0.690571
2299	18	0.999538
2300	19	0.982579
2301	21	0.734779
2302	34	0.947360
2303	16	0.987704
2304	18	0.920246
2305	19	0.714511
2306	10	0.977361
2307	36	0.998578
2308	10	0.644284
2309	18	0.955896
2310	11	0.950429
2311	15	0.991822
2312	21	0.915772
2313	21	0.961981
2314	11	0.998809
2315	44	0.988772
2316	45	0.867130
2317	48	0.850708
2318	18	0.986559
2319	1	0.746259
2320	11	0.691206
2321	18	0.717851
2322	11	0.483659
2323	38	0.946722
2324	30	0.981773
2325	24	0.553928
2326	45	0.760668
2327	43	0.872036
2328	47	0.972745
2329	48	0.866955
2330	5	0.716901
2331	1	0.984882
2332	12	0.978823
2333	23	0.838562
2334	18	0.999663
2335	30	0.974398
2336	11	0.612399
2337	30	0.998736
2338	3	0.880558
2339	12	0.926694
2340	40	0.722381
2341	44	0.973219
2342	37	0.850404
2343	24	0.999843
2344	12	0.983157
2345	34	0.866214
2346	23	0.620122
2347	16	0.903646
2348	12	0.977141
2349	10	0.889825
2350	35	0.654588
2351	26	0.997056
2352	45	0.976157
2353	4	0.933735
2354	20	0.967680
2355	17	0.990730
2356	37	0.947103
2357	46	0.658556
2358	33	1.000000
2359	32	0.895126
2360	25	0.993166
2361	12	0.924351
2362	40	0.391145
2363	18	0.477239
2364	19	0.524342
2365	23	0.981952
2366	21	0.999996
2367	48	0.452962
2368	44	0.612483
2369	39	0.821380
2370	19	0.743765
2371	33	0.992777
2372	21	0.948360
2373	17	0.985797
2374	44	0.690581
2375	30	0.701812
2376	6	0.967580
2377	1	0.776559
2378	36	0.300845
2379	45	0.940207
2380	34	0.853611
2381	25	0.919505
2382	23	0.869975
2383	9	0.585957
2384	18	0.736112
2385	39	0.822857
2386	48	0.854581
2387	44	0.989903
2388	17	0.990525
2389	9	0.993551
2390	6	0.988764
2391	1	0.885103
2392	18	0.997950
2393	26	0.997290
2394	33	0.871188
2395	39	0.503112
2396	3	0.666320
2397	48	0.802038
2398	45	0.941862
2399	34	0.751593
2400	21	0.686424
2401	6	0.967222
2402	33	0.562332
2403	16	0.960316
2404	18	1.000000
2405	22	0.565470
2406	20	0.844343
2407	11	0.621117
2408	14	0.664292
2409	22	0.804053
2410	43	0.928328
2411	16	0.987248
2412	47	0.796579
2413	46	0.620508
2414	23	0.609271
2415	5	0.325392
2416	22	1.000000
2417	31	0.471048
2418	11	0.989226
2419	2	0.594343
2420	37	0.684405
2421	11	0.671361
2422	25	0.978118
2423	46	0.981893
2424	17	0.991175
2425	1	0.882316
2426	4	0.965145
2427	12	0.943258
2428	6	0.994873
2429	47	0.902755
2430	9	0.999439
2431	29	0.697050
2432	36	0.236401
2433	48	0.876224
2434	39	0.818225
2435	45	0.954010
2436	32	0.895432
2437	13	0.849516
2438	33	0.943044
2439	10	0.840942
2440	2	1.000000
2441	37	0.889406
2442	2	0.614638
2443	46	0.623091
2444	16	0.477297
2445	46	0.638705
2446	43	0.927288
2447	18	0.603192
2448	32	0.543678
2449	5	0.957760
2450	33	0.974197
2451	1	0.745132
2452	32	0.883439
2453	34	0.516214
2454	25	0.770824
2455	33	0.663024
2456	23	0.926943
2457	34	0.544900
2458	8	0.533279
2459	13	0.911658
2460	16	0.645970
2461	11	0.737012
2462	23	0.505939
2463	25	0.996741
2464	34	0.862476
2465	45	0.889290
2466	48	0.870765
2467	4	0.959149
2468	6	0.988025
2469	45	0.809288
2470	46	0.998368
2471	16	0.869184
2472	19	0.958023
2473	45	0.990702
2474	1	0.887642
2475	36	0.997310
2476	41	0.944612
2477	17	0.983423
2478	45	0.724170
2479	12	0.503133
2480	13	0.669077
2481	4	0.999940
2482	18	0.983622
2483	11	0.986049
2484	11	0.920438
2485	29	0.532271
2486	5	0.988516
2487	12	0.965565
2488	23	0.663002
2489	13	0.955814
2490	23	0.816334
2491	22	0.983039
2492	1	0.702079
2493	2	0.999873
2494	5	0.445132
2495	42	0.997031
2496	16	0.998687
2497	29	0.610997
2498	1	0.734179
2499	31	0.771908
2500	2	0.908064
2501	16	0.879179
2502	12	0.989025
2503	21	0.825738
2504	23	0.999950
2505	25	0.347309
2506	24	0.850147
2507	22	0.800211
2508	6	0.800662
2509	15	0.993326
2510	27	0.833222
2511	33	0.667835
2512	20	0.673797
2513	11	0.950337
2514	7	0.992802
2515	42	0.881893
2516	11	0.975094
2517	45	0.995200
2518	45	0.847588
2519	33	0.755635
2520	3	0.857649
2521	16	0.990490
2522	37	0.972318
2523	33	0.727778
2524	2	0.632239
2525	16	0.997878
2526	2	1.000000
2527	4	0.936567
2528	45	0.726390
2529	30	0.937631
2530	37	0.970364
2531	23	0.993088
2532	15	0.982589
2533	38	0.448411
2534	28	0.996902
2535	6	0.960491
2536	45	0.398021
2537	18	0.987995
2538	6	0.695122
2539	16	0.961914
2540	26	0.488134
2541	46	0.968697
2542	11	0.453927
2543	12	0.965691
2544	45	0.995274
2545	46	0.729239
2546	41	0.980751
2547	46	0.796945
